Data;Tx;Tn;Tmed;UR;Prec;Evap;Eto;Insolação
12/07/1995;24,0;7,0;15,680000000000001;89,5;7,4;;3,1559065184149193;
13/07/1995;24,0;12,4;17,8;94,25;9,6;;2,771999917416402;
14/07/1995;25,0;9,8;17,919999999999998;84,75;4,6;;3,183812361499889;
15/07/1995;26,0;10,6;18,24;87,25;0,0;;3,233399472587266;
16/07/1995;26,0;9,4;18,48;86,25;0,0;;3,379368431837932;
17/07/1995;24,0;8,0;16,919999999999998;83,5;0,0;;3,1750745599999997;
18/07/1995;26,0;11,0;18,36;82,25;0,0;;3,201756292637541;
19/07/1995;28,0;10,6;19,32;81,75;0,0;;3,53994742609459;
20/07/1995;26,0;9,4;17,76;84,5;0,0;;3,312302685671358;
21/07/1995;24,0;10,0;17,48;90,5;0,0;;3,0179136871043037;
22/07/1995;26,0;13,4;18,6;87,0;2,4000000000000004;;2,9539346054667197;
23/07/1995;25,0;11,4;18,240000000000002;84,25;0,0;;3,038564481115994;
24/07/1995;26,0;11,4;18,84;83,5;0,0;;3,2007084271377604;
25/07/1995;25,0;15,0;19,32;81,5;0,0;;2,6836272180944833;
26/07/1995;26,0;14,4;19,520000000000003;85,5;1,8;;2,905928003314049;
27/07/1995;26,0;10,4;18,4;84,5;0,0;;3,268775469381465;
28/07/1995;25,0;13,4;19,240000000000002;85,5;0,0;;2,8841257567725718;
29/07/1995;24,0;11,4;18,04;83,75;0,0;;2,9084894576903086;
30/07/1995;26,0;11,0;19,080000000000002;84,25;1,8;;3,265508077225457;
31/07/1995;27,0;8,4;18,440000000000005;84,75;0,0;;3,5732128039071585;
01/08/1995;26,0;10,0;18,72;79,25;0,0;;3,8436569599999992;
02/08/1995;25,0;10,4;17,84;85,0;0,0;;3,583174706113568;
03/08/1995;25,0;10,6;18,4;81,0;0,0;;3,614462115066581;
04/08/1995;27,0;11,6;19,6;78,0;0,0;;3,861764830780738;
05/08/1995;26,0;15,0;19,6;83,75;0,0;;3,26378697749529;
06/08/1995;24,0;11,0;17,240000000000002;88,25;4,0;;3,3242190512066974;
07/08/1995;27,0;15,0;19,72;84,5;3,4000000000000004;;3,419852012490372;
08/08/1995;30,0;13,2;21,2;77,0;2,8;;4,206037189441291;
09/08/1995;30,0;12,6;20,68;75,75;0,0;;4,2234129572098835;
10/08/1995;30,0;12,6;21,0;71,5;0,0;;4,258534894483977;
11/08/1995;31,0;10,6;20,88;67,25;0,0;;4,596797893157916;
12/08/1995;29,0;11,4;20,32;77,5;0,0;;4,207877482822326;
13/08/1995;28,0;11,0;20,080000000000002;76,75;0,0;;4,109493439781022;
14/08/1995;27,0;11,2;19,2;78,5;0,0;;3,86976086276514;
15/08/1995;31,0;11,8;21,36;74,5;0,6;;4,514889836314027;
16/08/1995;32,0;11,0;21,72;80,0;0,0;;4,765192436217996;
17/08/1995;25,0;11,6;18,4;86,75;0,0;;3,486701994610412;
18/08/1995;25,0;11,4;18,12;88,25;0,0;;3,4854563052278533;
19/08/1995;25,0;10,0;18,759999999999998;74,5;0,0;;3,7256810861657734;
20/08/1995;25,0;14,4;19,12;82,75;0,0;;3,162776370441465;
21/08/1995;20,0;13,4;16,32;93,5;13,0;;2,3064011755775273;
22/08/1995;27,0;15,0;19,919999999999998;77,75;8,0;;3,438081500829873;
23/08/1995;27,0;12,0;19,119999999999997;82,0;0,0;;3,7623672237757204;
24/08/1995;26,0;10,2;18,759999999999998;74,25;0,0;;3,823742084937663;
25/08/1995;27,0;9,2;18,720000000000002;85,5;0,0;;4,054101619853533;
26/08/1995;25,0;12,0;18,240000000000002;85,0;0,0;;3,419088316366706;
27/08/1995;27,0;11,0;19,36;84,5;0,0;;3,9110156799999993;
28/08/1995;27,0;10,0;19,36;75,25;3,8;;4,031382688021719;
29/08/1995;31,0;10,6;20,72;75,5;0,0;;4,5777832172813575;
30/08/1995;27,0;12,0;19,919999999999998;70,0;0,0;;3,843891974020048;
31/08/1995;30,0;11,2;20,520000000000003;79,5;0,0;;4,371779864897233;
01/09/1995;29,0;10,4;19,840000000000003;74,5;0,0;;5,018029286039192;
02/09/1995;31,0;10,4;20,96;71,5;0,0;;5,438066114290039;
03/09/1995;24,0;15,4;18,44;86,75;0,0;;3,285220463471312;
04/09/1995;20,0;12,0;15,6;87,25;1,8;;2,920240131957151;
05/09/1995;21,0;10,4;16,32;83,0;4,6;;3,4339111970675114;
06/09/1995;24,0;9,8;17,56;79,0;0,8;;4,118921672469443;
07/09/1995;24,0;10,2;17,080000000000002;85,25;1,0;;4,005374459572798;
08/09/1995;28,0;9,6;19,24;80,5;0,0;;4,91141909352999;
09/09/1995;27,0;17,2;20,4;83,25;0,0;;3,696608905978923;
10/09/1995;29,0;16,2;21,800000000000004;80,5;0,0;;4,379527679185202;
11/09/1995;31,0;13,0;21,64;71,0;0,0;;5,172497191813924;
12/09/1995;32,0;13,2;22,68;71,0;0,0;;5,425584518375753;
13/09/1995;21,0;14,0;15,959999999999999;92,5;2,0;;2,7610772824527423;
14/09/1995;25,0;14,8;19,4;82,0;0,6;;3,6725704076645003;
15/09/1995;29,0;13,0;20,96;71,25;0,0;;4,79259648;
16/09/1995;21,0;14,4;16,84;88,5;0,0;;2,750913634579913;
17/09/1995;25,0;14,4;18,76;81,75;2,0;;3,6794781173736286;
18/09/1995;24,0;16,0;18,880000000000003;88,75;0,0;;3,2070182047960576;
19/09/1995;29,0;15,2;21,48;76,25;0,0;;4,51063958635377;
20/09/1995;24,0;13,8;18,72;87,25;0,0;;3,6054374002125678;
21/09/1995;21,0;11,0;15,64;94,5;3,8;;3,268837815920818;
22/09/1995;20,0;14,0;16,44;88,5;1,0;;2,592605786046002;
23/09/1995;20,0;15,0;17,119999999999997;90,0;2,2;;2,4137169595509347;
24/09/1995;29,0;15,4;21,44;76,75;4,2;;4,473274586509198;
25/09/1995;27,0;14,4;21,080000000000002;71,0;0,0;;4,26617467737673;
26/09/1995;26,0;16,0;19,96;80,0;0,0;;3,6911278686952786;
27/09/1995;28,0;13,4;20,12;77,5;0,0;;4,478905106970806;
28/09/1995;29,0;14,4;21,2;72,75;0,0;;4,606468860017443;
29/09/1995;28,0;15,0;20,64;79,5;0,0;;4,28432255148337;
30/09/1995;26,0;16,0;20,240000000000002;80,5;3,0;;3,7184985202639935;
01/10/1995;29,0;12,2;20,32;73,25;0,0;;5,494685684158971;
02/10/1995;26,0;13,0;19,32;79,0;0,0;;4,706683173661467;
03/10/1995;25,0;14,4;19,560000000000002;81,25;0,0;;4,277550265323502;
04/10/1995;27,0;14,8;19,84;86,25;0,0;;4,623436013260999;
05/10/1995;27,0;15,0;19,36;80,25;0,0;;4,526907805323255;
06/10/1995;24,0;15,0;18,2;87,25;4,0;;3,7980359999999993;
07/10/1995;26,0;15,6;19,52;84,25;4,0;;4,2324674434033485;
08/10/1995;27,0;15,0;19,880000000000003;84,5;3,4000000000000004;;4,590255277303022;
09/10/1995;26,0;16,4;20,119999999999997;87,25;13,2;;4,1317997650752085;
10/10/1995;26,0;16,0;20,080000000000002;86,5;8,8;;4,212552163838357;
11/10/1995;28,0;17,6;20,560000000000002;85,0;0,0;;4,350414017388864;
12/10/1995;28,0;16,4;20,04;82,75;2,8;;4,53226655274148;
13/10/1995;29,0;18,2;21,92;80,75;0,0;;4,590462447726165;
14/10/1995;32,0;18,2;22,64;76,5;0,0;;5,283065699509169;
15/10/1995;29,0;17,2;21,32;83,5;12,2;;4,7257981853547415;
16/10/1995;32,0;16,2;23,080000000000002;66,25;0,0;;5,714454143894908;
17/10/1995;29,0;12,2;20,96;77,25;0,0;;5,586936440661115;
18/10/1995;32,0;16,2;22,28;79,0;0,0;;5,602625295677786;
19/10/1995;29,0;17,0;22,32;75,5;0,0;;4,887501107361922;
20/10/1995;32,0;17,4;22,96;76,75;4,8;;5,4770401509608035;
21/10/1995;26,4;16,4;20,68;83,0;0,0;;4,279276854923442;
22/10/1995;21,0;15,4;18,0;95,5;14,6;;2,9792871371260228;
23/10/1995;27,0;11,4;19,4;72,25;16,0;;5,167024972149317;
24/10/1995;29,0;14,4;20,76;75,25;0,0;;5,181419730643979;
25/10/1995;31,0;13,4;22,160000000000004;71,0;0,0;;5,89545236845378;
26/10/1995;29,0;16,6;21,639999999999997;79,25;0,0;;4,884083388591414;
27/10/1995;31,0;17,0;22,32;75,75;0,0;;5,279104556665649;
28/10/1995;30,0;15,0;21,759999999999998;77,25;0,0;;5,388119683095176;
29/10/1995;26,0;16,0;19,52;85,25;16,0;;4,150275785492277;
30/10/1995;24,0;13,4;17,240000000000002;90,25;28,0;;4,011920805592493;
31/10/1995;21,0;13,0;15,88;89,75;20,2;;3,350058552719571;
01/11/1995;24,0;14,0;18,68;88,5;39,6;;4,356681569595766;
02/11/1995;24,0;12,4;17,8;90,75;33,6;;4,579098455128505;
03/11/1995;26,0;12,8;19,36;88,75;20,0;;5,098749312022743;
04/11/1995;27,0;13,8;20,759999999999998;79,0;11,0;;5,290844280721125;
05/11/1995;27,0;14,4;20,440000000000005;85,0;0,0;;5,126301495567466;
06/11/1995;28,0;15,0;21,32;81,75;3,6;;5,326862799234049;
07/11/1995;29,0;13,4;21,360000000000003;74,75;0,0;;5,841252381681419;
08/11/1995;31,0;13,4;21,96;77,5;0,0;;6,299465451237438;
09/11/1995;31,0;13,0;21,56;65,5;0,0;;6,306557083948438;
10/11/1995;32,0;15,4;23,240000000000002;74,0;0,0;;6,3148404896522585;
11/11/1995;29,0;15,8;21,72;75,5;0,0;;5,422566544971443;
12/11/1995;31,0;16,4;23,160000000000004;74,75;6,999999999999999;;5,910678871324946;
13/11/1995;25,0;16,0;19,56;91,75;0,0;;4,23281328;
14/11/1995;27,0;15,4;20,44;81,5;5,2;;4,918672048430169;
15/11/1995;27,0;16,8;20,72;84,25;1,2;;4,646087163048723;
16/11/1995;29,0;16,4;21,24;80,5;1,8;;5,233546296729964;
17/11/1995;30,0;17,0;22,48;76,25;9,8;;5,484816808618289;
18/11/1995;27,0;17,0;20,28;85,75;7,0;;4,547764094578036;
19/11/1995;25,0;15,0;18,96;92,25;2,0;;4,390121011467664;
20/11/1995;25,0;14,0;19,48;87,5;0,4;;4,669530700317913;
21/11/1995;25,0;15,0;19,32;83,25;0,0;;4,433114579588675;
22/11/1995;27,0;12,0;19,84;81,0;0,0;;5,505493231950001;
23/11/1995;28,0;14,4;21,360000000000003;71,25;0,0;;5,453974789418666;
24/11/1995;25,0;14,0;18,36;91,5;11,0;;4,5292443702654435;
25/11/1995;27,0;16,0;20,28;82,5;3,6;;4,769735221783963;
26/11/1995;29,0;16,8;21,96;80,5;4,6;;5,244780049174629;
27/11/1995;31,0;17,0;22,68;76,0;0,0;;5,720124882533262;
28/11/1995;27,0;15,8;21,36;86,5;0,0;;4,949401473325135;
29/11/1995;23,0;15,0;17,8;92,0;28,8;;3,8027342850366606;
30/11/1995;23,0;15,0;17,880000000000003;89,5;2,8;;3,8112797553401143;
01/12/1995;26,0;14,4;19,6;86,5;8,0;;4,930745065953064;
02/12/1995;27,0;15,6;20,839999999999996;81,5;7,2;;5,05011764573075;
03/12/1995;30,0;15,2;21,92;73,5;0,0;;5,914963234173866;
04/12/1995;26,0;14,4;20,44;82,5;1,4;;5,041489072781956;
05/12/1995;31,0;15,0;21,36;77,0;31,6;;6,063377759999998;
06/12/1995;26,0;15,0;19,48;88,75;1,8;;4,786126777487848;
07/12/1995;31,0;15,0;21,119999999999997;83,0;6,2;;6,026217119999999;
08/12/1995;31,0;17,6;22,959999999999997;76,25;7,199999999999999;;5,775618868186627;
09/12/1995;31,0;18,0;22,759999999999998;76,25;8,0;;5,660849052097705;
10/12/1995;25,0;15,0;19,28;91,75;4,8;;4,538911108531734;
11/12/1995;31,0;15,4;21,240000000000002;81,75;0,0;;5,968759225196204;
12/12/1995;26,0;16,0;19,880000000000003;83,0;0,0;;4,61235627210021;
13/12/1995;26,0;16,8;20,52;90,75;10,0;;4,4991592558417945;
14/12/1995;26,0;14,0;19,160000000000004;86,0;28,2;;4,9560369721767765;
15/12/1995;24,0;10,4;17,6;90,25;73,0;;5,053411544986481;
16/12/1995;28,0;17,0;21,36;83,25;12,799999999999999;;5,0274872480263975;
17/12/1995;30,0;17,4;22,4;84,25;0,0;;5,523613439654953;
18/12/1995;25,0;14,8;19,119999999999997;89,0;0,0;;4,564295254416045;
19/12/1995;30,0;17,4;22,68;79,75;49,2;;5,562086369085386;
20/12/1995;29,0;17,0;21,8;81,0;27,8;;5,310039613046546;
21/12/1995;29,0;17,6;22,48;80,0;2,2;;5,264460113096134;
22/12/1995;28,0;17,2;21,44;84,0;6,199999999999999;;4,991750021130382;
23/12/1995;27,0;15,0;20,759999999999998;84,5;10,8;;5,1705840272493635;
24/12/1995;28,0;17,0;21,759999999999998;78,25;30,2;;5,078840539630344;
25/12/1995;25,0;17,0;19,96;92,5;18,2;;4,134175711191178;
26/12/1995;27,0;17,0;20,880000000000003;90,75;32,0;;4,734764878047668;
27/12/1995;26,0;17,0;20,8;87,25;10,2;;4,482502199999999;
28/12/1995;29,0;17,0;22,080000000000002;82,0;4,0;;5,347585347684248;
29/12/1995;26,0;17,0;20,76;84,25;12,0;;4,4778571199999995;
30/12/1995;29,0;17,8;22,279999999999998;81,75;19,2;;5,192167282086679;
31/12/1995;26,0;17,0;20,72;88,0;8,2;;4,473212039999999;
01/01/1996;29,0;16,4;21,49;82,5;28,8;;5,3664993161004855;
02/01/1996;31,0;17,0;22,48;81,5;49,0;;5,799322449110969;
03/01/1996;27,0;16,0;20,96;85,0;0,0;;4,946566909741392;
04/01/1996;31,0;15,6;22,439999999999998;76,0;0,0;;6,076340598021343;
05/01/1996;30,0;16,4;22,560000000000002;79,25;0,0;;5,727226893323562;
06/01/1996;30,0;17,0;22,56;79,5;0,0;;5,599465983853442;
07/01/1996;31,0;18,0;22,759999999999998;77,5;0,0;;5,627213585359158;
08/01/1996;30,0;16,4;21,839999999999996;78,75;0,0;;5,6250563441859756;
09/01/1996;29,0;17,0;21,76;81,0;0,0;;5,273156768893916;
10/01/1996;29,0;16,8;21,759999999999998;79,25;11,0;;5,31691815633398;
11/01/1996;27,0;16,0;20,32;86,25;9,4;;4,864889850344217;
12/01/1996;29,0;16,0;21,48;85,0;0,0;;5,449628935722577;
13/01/1996;31,0;17,0;22,56;78,5;0,0;;5,8108404678778225;
14/01/1996;31,0;17,0;22,68;75,25;0,0;;5,828117496028104;
15/01/1996;31,0;14,4;22,4;80,5;16,4;;6,302369679374134;
16/01/1996;31,0;16,2;22,8;77,0;0,0;;6,0100857476695;
17/01/1996;31,0;17,0;23,080000000000002;74,5;0,0;;5,885707589862373;
18/01/1996;34,0;18,0;24,6;65,5;0,0;;6,526038400000001;
19/01/1996;26,0;17,0;21,080000000000002;87,25;0,0;;4,4881905600000005;
20/01/1996;32,0;18,0;23,080000000000002;75,5;22,200000000000003;;5,885707589862373;
21/01/1996;31,0;18,0;23,119999999999997;72,5;0,0;;5,677159268069446;
22/01/1996;32,0;17,4;23,639999999999997;70,5;0,0;;6,092842497947429;
23/01/1996;31,0;17,0;22,96;74,5;0,0;;5,868430561712093;
24/01/1996;30,0;16,4;22,48;73,5;0,0;;5,715874610086052;
25/01/1996;34,0;17,0;24,240000000000002;73,75;2,0;;6,669771336716689;
26/01/1996;32,0;18,0;23,48;73,75;4,8;;5,943297683696643;
27/01/1996;34,0;18,4;24,439999999999998;71,0;0,0;;6,4196298191920595;
28/01/1996;30,0;16,2;22,64;78,25;0,0;;5,78062061169316;
29/01/1996;32,0;16,0;23,04;75,5;3,0;;6,28592944;
30/01/1996;34,0;17,0;23,8;70,5;0,0;;6,599964024914706;
31/01/1996;32,0;17,0;22,96;76,0;3,2;;6,074402727044433;
01/02/1996;35,0;17,8;24,4;68,5;0,0;;6,440572792812763;
02/02/1996;32,0;16,8;23,52;68,75;0,0;;5,928296623060893;
03/02/1996;34,0;17,8;24,12;75,5;0,0;;6,209070627416248;
04/02/1996;30,0;16,0;22,0;74,75;0,0;;5,480181074964585;
05/02/1996;34,0;16,4;23,560000000000002;74,25;2,6;;6,385349638958731;
06/02/1996;34,0;17,8;24,36;68,25;3,6;;6,244618741695349;
07/02/1996;34,0;19,8;24,759999999999998;68,75;0,0;;5,901923965076881;
08/02/1996;32,0;18,0;23,080000000000002;74,25;0,0;;5,628889506144529;
09/02/1996;34,0;17,8;24,119999999999997;72,75;0,0;;6,209070627416248;
10/02/1996;34,0;18,2;24,44;67,0;0,0;;6,178744995017937;
11/02/1996;32,0;17,4;23,96;72,0;0,0;;5,871982283099158;
12/02/1996;29,0;16,6;21,959999999999997;76,75;0,0;;5,152346202767976;
13/02/1996;32,0;17,0;23,080000000000002;76,0;0,0;;5,8264541783008985;
14/02/1996;31,0;16,8;23,240000000000002;77,75;0,0;;5,691140966324135;
15/02/1996;32,0;15,2;22,84;72,75;0,0;;6,129939084772964;
16/02/1996;33,0;16,2;23,44;74,75;0,0;;6,220440153937919;
17/02/1996;34,0;15,2;24,04;73,25;0,0;;6,676032145469883;
18/02/1996;34,0;16,4;23,72;74,75;0,0;;6,4100511849508335;
19/02/1996;33,0;17,2;23,84;73,0;0,0;;6,09097873088416;
20/02/1996;34,0;18,2;24,92;71,0;0,0;;6,248958006324959;
21/02/1996;32,0;17,6;23,8;66,0;0,0;;5,809281149278282;
22/02/1996;33,0;18,0;24,2;72,25;18,0;;5,986083059898183;
23/02/1996;34,0;17,8;24,44;66,5;28,0;;6,256468113121716;
24/02/1996;29,0;17,0;23,0;71,5;12,4;;5,20114072903243;
25/02/1996;29,0;16,8;22,52;78,25;16,0;;5,182606763178854;
26/02/1996;32,0;17,8;23,52;53,5;0,0;;5,729969413462798;
27/02/1996;32,0;18,0;23,36;77,0;0,0;;5,667443543857847;
28/02/1996;34,0;16,4;23,72;74,0;0,0;;6,4100511849508335;
29/02/1996;31,0;16,4;22,8;70,5;0,0;;5,708871664124182;
01/03/1996;32,0;17,4;23,640000000000004;70,0;0,0;;5,269780690095596;
02/03/1996;32,0;17,8;24,04;72,5;0,0;;5,247255545365187;
03/03/1996;31,0;17,0;22,919999999999998;75,25;0,0;;5,070702771201183;
04/03/1996;32,0;17,0;23,8;68,5;0,0;;5,362105163797368;
05/03/1996;33,0;18,4;24,360000000000003;64,75;0,0;;5,361340586255558;
06/03/1996;34,0;16,8;24,2;67,0;0,0;;5,797087839312838;
07/03/1996;33,0;17,6;23,839999999999996;72,25;0,0;;5,4383536818513285;
08/03/1996;33,0;18,0;23,44;74,25;0,0;;5,315702330649122;
09/03/1996;31,0;19,0;23,04;78,0;0,0;;4,70839319745284;
10/03/1996;25,0;18,4;20,2;88,5;30,8;;3,2490166094242117;
11/03/1996;25,0;14,8;19,08;86,75;4,0;;3,9200117193572943;
12/03/1996;25,0;15,6;20,36;84,75;3,8;;3,8937553432441483;
13/03/1996;25,0;14,8;19,84;87,0;4,8;;4,000792871925396;
14/03/1996;31,0;17,0;22,96;78,75;33,0;;5,075683815180752;
15/03/1996;33,0;17,0;23,8;74,75;2,8;;5,5379584;
16/03/1996;27,0;14,4;20,0;85,0;0,0;;4,465534402607153;
17/03/1996;32,0;17,0;23,64;77,0;0,0;;5,341481682398147;
18/03/1996;31,0;17,4;23,080000000000002;76,5;0,0;;5,017376697327907;
19/03/1996;33,0;18,0;23,96;74,0;0,0;;5,38272864519659;
20/03/1996;31,0;17,6;22,52;76,0;0,0;;4,912123641474014;
21/03/1996;30,0;17,2;22,96;73,5;0,0;;4,853282006271663;
22/03/1996;29,0;16,2;21,92;80,5;12,2;;4,729449491882003;
23/03/1996;30,0;17,0;22,52;82,25;3,6;;4,83825291258827;
24/03/1996;30,0;18,0;22,919999999999998;80,0;0,0;;4,694558545550431;
25/03/1996;32,0;17,2;23,080000000000002;75,75;14,2;;5,2340529514362135;
26/03/1996;31,0;17,4;22,96;80,5;0,0;;5,002648585691916;
27/03/1996;32,0;16,2;23,2;75,0;12,2;;5,4238637002756445;
28/03/1996;32,0;17,0;23,4;76,75;0,0;;5,310546460299317;
29/03/1996;31,0;16,2;23,04;74,75;0,0;;5,2289315689005615;
30/03/1996;30,0;16,6;22,560000000000002;84,0;0,0;;4,916996780007222;
31/03/1996;29,0;16,2;22,240000000000002;81,75;0,0;;4,7675518040019;
01/04/1996;31,0;17,6;23,119999999999997;79,25;0,0;;4,251390717227795;
02/04/1996;30,0;16,4;22,4;81,75;6,0;;4,207639301453138;
03/04/1996;30,0;16,2;22,84;81,0;0,0;;4,284856068120152;
04/04/1996;28,0;15,8;21,96;82,75;0,0;;3,941570390183612;
05/04/1996;29,0;16,4;21,6;86,75;0,0;;3,9693965701889837;
06/04/1996;30,0;14,0;21,240000000000002;84,5;0,0;;4,4321331200000005;
07/04/1996;30,0;14,2;21,28;85,0;0,0;;4,4088578263515235;
08/04/1996;31,0;14,4;21,76;82,25;0,0;;4,574602075289932;
09/04/1996;30,0;13,6;21,04;83,5;0,0;;4,464205117429829;
10/04/1996;31,0;17,2;22,56;80,25;0,0;;4,255334421981528;
11/04/1996;31,0;16,2;22,64;77,25;0,0;;4,415551966505424;
12/04/1996;30,0;18,0;22,44;87,0;9,0;;3,956321633323391;
13/04/1996;25,0;17,0;20,2;88,25;17,4;;3,050503908872762;
14/04/1996;26,0;17,2;20,6;89,0;1,4;;3,233073338277107;
15/04/1996;28,0;16,6;21,96;81,25;27,2;;3,8101475747505233;
16/04/1996;29,0;17,2;22,080000000000002;84,25;0,0;;3,8881154234530286;
17/04/1996;29,0;16,6;22,4;79,25;0,0;;4,017722076387551;
18/04/1996;21,0;16,4;17,8;94,0;56,0;;2,167064858156983;
19/04/1996;20,0;15,0;17,16;92,25;8,4;;2,21870428355547;
20/04/1996;21,0;15,6;17,759999999999998;91,75;29,8;;2,345317412452809;
21/04/1996;23,0;14,0;18,04;83,75;0,0;;3,0516326400000002;
22/04/1996;23,0;9,0;16,96;90,25;0,0;;3,69136322551129;
23/04/1996;25,0;16,6;19,4;88,25;0,0;;3,0600292557889937;
24/04/1996;28,0;12,2;19,68;81,5;0,0;;4,228351876449722;
25/04/1996;28,0;12,6;19,759999999999998;81,75;0,0;;4,183395642750122;
26/04/1996;28,0;12,2;20,04;80,5;0,0;;4,268965715177627;
27/04/1996;20,0;13,2;17,12;92,5;9,0;;2,5844711412171995;
28/04/1996;20,0;14,2;17,0;93,5;1,4;;2,3786811798535688;
29/04/1996;22,0;14,0;17,68;92,25;2,4;;2,8482073338633054;
30/04/1996;26,0;14,0;19,68;86,0;1,8;;3,6849635888906738;
01/05/1996;26,0;15,0;19,240000000000002;83,75;0,0;;2,978075936935149;
02/05/1996;29,0;12,4;19,160000000000004;84,0;0,0;;3,650517657536437;
03/05/1996;27,0;15,4;19,360000000000003;82,25;18,2;;3,0681256879896783;
04/05/1996;24,0;14,4;18,76;86,0;0,0;;2,7460614439291784;
05/05/1996;22,0;11,4;17,32;93,0;3,8;;2,7718893302879186;
06/05/1996;25,0;13,0;18,48;81,0;0,0;;3,046676539129267;
07/05/1996;25,0;10,2;17,8;82,75;0,0;;3,3200857646120214;
08/05/1996;24,0;7,2;16,96;84,5;0,0;;3,4538450948325305;
09/05/1996;24,0;9,2;17,92;88,0;0,0;;3,331277064942174;
10/05/1996;26,0;11,4;19,080000000000002;85,25;0,0;;3,4161409955270376;
11/05/1996;23,0;11,4;17,160000000000004;85,75;9,8;;2,886482078905252;
12/05/1996;22,0;7,2;15,2;90,75;4,0;;3,077607590792042;
13/05/1996;24,0;9,8;17,240000000000002;90,0;0,0;;3,200933978296137;
14/05/1996;25,0;9,4;18,4;86,5;0,0;;3,4660858598873876;
15/05/1996;24,0;9,8;17,52;85,75;4,6;;3,2265122178487315;
16/05/1996;25,0;14,0;18,48;88,25;0,0;;2,916970707127624;
17/05/1996;24,0;15,2;18,44;91,25;14,5;;2,6061413800656124;
18/05/1996;24,0;16,2;19,240000000000002;86,0;0,0;;2,5077643617008745;
19/05/1996;26,0;13,2;19,28;85,0;2,0;;3,215978651973104;
20/05/1996;24,0;14,2;18,8;86,25;0,0;;2,7775543778165765;
21/05/1996;25,0;15,2;18,880000000000003;82,5;0,0;;2,7836255349265584;
22/05/1996;26,0;15,2;19,240000000000002;84,0;0,0;;2,950878326724302;
23/05/1996;25,0;15,4;19,360000000000003;81,75;0,0;;2,791128097822983;
24/05/1996;26,0;14,2;19,000000000000004;86,25;0,0;;3,06448337216994;
25/05/1996;24,0;12,4;18,080000000000002;85,25;0,0;;2,9624421336132847;
26/05/1996;26,0;11,2;16,48;78,75;0,0;;3,1969814609803398;
27/05/1996;24,0;12,2;16,68;83,25;0,0;;2,871287681315748;
28/05/1996;25,0;11,2;15,84;79,5;0,0;;3,029451312841103;
29/05/1996;24,0;12,2;18,240000000000002;83,25;0,0;;3,0011951286142566;
30/05/1996;26,0;14,0;19,080000000000002;81,75;0,0;;3,097062589941769;
31/05/1996;25,0;9,2;16,64;81,5;0,0;;3,318639920992428;
01/06/1996;20,0;9,2;13,84;90,25;0,0;;2,279129955293517;
02/06/1996;19,0;8,8;13,959999999999999;91,25;0,0;;2,223316629234182;
03/06/1996;23,0;9,4;15,320000000000002;82,0;3,2;;2,6771981668221683;
04/06/1996;22,0;12,2;16,04;84,75;0,0;;2,3220102305679964;
05/06/1996;23,0;13,4;16,28;86,0;4,0;;2,314493360467947;
06/06/1996;24,0;11,8;17,199999999999996;83,5;0,4;;2,679592146977782;
07/06/1996;25,0;13,8;18,6;83,25;0,0;;2,6701221633050185;
08/06/1996;26,0;13,6;18,6;84,75;0,0;;2,809525400796324;
09/06/1996;24,0;11,2;18,48;87,0;0,0;;2,8450702858833807;
10/06/1996;25,0;11,0;16,6;90,25;2,2;;2,821260556168012;
11/06/1996;23,0;12,0;15,280000000000001;91,0;0,0;;2,404820027635784;
12/06/1996;20,0;13,2;15,319999999999999;92,25;0,0;;1,8930649783401485;
13/06/1996;22,0;13,2;16,48;90,75;1,0;;2,228963136405166;
14/06/1996;23,0;9,6;16,479999999999997;91,0;1,4;;2,750514565294025;
15/06/1996;24,0;9,2;16,080000000000002;87,25;0,0;;2,856899716886918;
16/06/1996;23,0;9,4;15,560000000000002;90,0;0,0;;2,6965981535382704;
17/06/1996;26,0;8,6;16,72;85,5;0,0;;3,1562118629555433;
18/06/1996;29,0;13,2;18,96;85,5;0,0;;3,2027628538421364;
19/06/1996;29,0;10,6;19,119999999999997;79,75;0,0;;3,471293543363479;
20/06/1996;25,0;10,2;18,240000000000002;84,5;0,0;;3,039039722449957;
21/06/1996;26,0;10,6;17,759999999999998;82,75;0,0;;3,0587420203428852;
22/06/1996;28,0;10,0;18,080000000000002;85,75;0,0;;3,3366405510083172;
23/06/1996;28,0;10,2;18,28;80,25;0,0;;3,336547152088151;
24/06/1996;26,0;11,2;18,44;83,25;0,0;;3,0559045377798677;
25/06/1996;27,0;11,6;18,639999999999997;82,75;0,0;;3,134436423545971;
26/06/1996;30,0;11,2;19,240000000000002;77,0;0,0;;3,520226754104906;
27/06/1996;27,0;12,2;19,32;80,25;0,0;;3,130109725231476;
28/06/1996;26,0;10,6;17,52;88,25;0,0;;3,0380980921965888;
29/06/1996;26,0;13,2;18,64;83,75;2,0;;2,8576174536270775;
30/06/1996;18,0;12,2;15,0;85,75;0,0;;1,7314445079159166;
01/07/1996;27,0;12,2;17,56;86,0;0,0;;3,1099781261556023;
02/07/1996;27,0;13,4;18,720000000000002;78,0;0,0;;3,079033708389459;
03/07/1996;26,0;10,6;17,68;80,5;0,0;;3,183157971348397;
04/07/1996;25,0;14,2;18,84;84,25;0,0;;2,7528437588327344;
05/07/1996;24,0;15,2;18,28;84,5;0,0;;2,4469330414465102;
06/07/1996;26,0;11,2;18,44;83,5;0,0;;3,187375771829158;
