Data;Tx;Tn;Tmed;UR;Prec;Evap;Eto;Insolação
23/09/2009;34,5;23,0;27,1;74,0;0,2;1,9;;4,1
24/09/2009;35,5;23,8;27,18;70,25;0,0;3,3;;5,5
25/09/2009;26,8;21,6;23,2;75,5;0,6;3,5;;0,0
26/09/2009;27,5;21,0;24,02;66,5;0,0;3,0;;0,0
27/09/2009;33,0;21,6;26,32;63,5;0,0;3,5;;9,6
28/09/2009;37,0;22,6;28,68;62,0;0,0;4,4;;10,9
29/09/2009;40,6;22,4;29,2;59,25;0,0;5,6;;11,0
30/09/2009;27,2;22,0;23,28;81,5;0,7;5,5;;0,0
01/10/2009;27,0;20,0;22,2;68,25;0,0;2,0;;0,0
02/10/2009;33,7;20,0;25,74;60,25;0,0;6,5;;11,5
03/10/2009;35,2;20,4;26,12;69,5;0,0;2,0;;8,3
04/10/2009;34,2;23,0;26,72;64,25;0,0;5,0;;8,7
05/10/2009;31,2;21,0;25,48;66,0;0,0;4,5;;5,2
06/10/2009;34,0;21,6;26,96;63,25;0,0;3,8;;8,5
07/10/2009;36,5;22,0;28,18;60,25;0,0;4,2;;11,0
08/10/2009;35,5;23,8;28,26;73,5;0,0;5,5;;5,3
09/10/2009;28,5;22,0;24,74;81,0;11,0;4,2;;0,0
10/10/2009;32,5;20,0;25,74;61,25;0,0;2,3;;8,8
11/10/2009;32,5;22,0;25,98;63,0;0,0;4,7;;10,4
12/10/2009;34,5;20,8;26,62;62,75;0,0;3,9;;11,1
13/10/2009;37,0;22,0;28,0;62,5;0,0;5,0;;8,4
14/10/2009;33,0;23,0;27,0;73,25;0,0;6,0;;9,1
15/10/2009;36,0;22,0;27,2;77,75;0,0;3,5;;9,5
16/10/2009;36,5;24,0;29,1;67,75;0,0;4,5;;9,3
17/10/2009;33,0;24,0;27,4;72,5;0,0;5,0;;4,7
18/10/2009;34,0;23,0;27,8;72,75;12,2;3,0;;7,3
19/10/2009;36,2;24,0;27,28;75,5;0,0;4,0;;7,9
20/10/2009;28,3;23,0;24,86;86,25;7,6;3,5;;0,9
21/10/2009;35,4;23,0;27,0;76,25;2,2;1,5;;6,5
22/10/2009;29,8;23,2;25,56;86,75;0,3;3,2;;0,3
23/10/2009;35,5;22,6;27,46;71,0;10,8;1,3;;10,3
24/10/2009;34,4;22,8;27,88;62,5;0,2;3,8;;9,6
25/10/2009;36,5;24,0;29,34;63,5;0,0;4,4;;8,6
26/10/2009;36,0;25,2;28,88;69,25;0,0;4,7;;5,8
27/10/2009;31,5;23,0;25,74;82,5;0,0;4,1;;1,5
28/10/2009;25,9;21,5;23,38;91,5;51,0;2,2;;0,0
29/10/2009;25,0;20,8;22,48;95,75;45,8;1,0;;0,0
30/10/2009;24,1;20,0;22,42;95,75;70,0;0,2;;0,0
31/10/2009;28,3;19,0;23,26;92,0;32,0;0,5;;0,4
01/11/2009;29,0;21,0;24,16;88,5;20,4;1,0;;0,0
02/11/2009;30,2;22,0;25,28;82,0;4,2;1,0;;1,8
03/11/2009;31,5;21,2;25,42;78,75;0,8;1,5;;2,3
04/11/2009;33,8;23,0;27,52;68,0;0,0;3,2;;10,9
05/11/2009;35,2;23,8;28,28;67,0;0,0;3,8;;9,5
06/11/2009;34,5;23,4;27,62;71,25;0,0;4,0;;8,1
07/11/2009;35,2;22,0;27,64;66,0;0,0;3,5;;11,2
08/11/2009;37,0;22,0;29,44;63,75;0,0;4,4;;10,8
09/11/2009;35,5;25,0;28,3;75,75;0,0;4,1;;6,4
10/11/2009;33,0;23,0;27,0;78,0;1,0;2,5;;4,5
11/11/2009;34,5;22,0;27,7;69,0;6,6;3,0;;8,5
12/11/2009;34,5;23,2;28,34;68,25;0,0;4,0;;8,5
13/11/2009;35,2;23,0;28,04;66,75;0,0;3,5;;9,0
14/11/2009;35,2;22,0;27,84;67,75;0,0;4,5;;11,2
15/11/2009;36,0;23,0;28,96;68,25;0,0;4,5;;11,2
16/11/2009;35,2;23,6;27,16;82,25;0,0;3,7;;8,1
17/11/2009;30,5;23,0;25,58;74,5;19,2;2,5;;0,7
18/11/2009;31,0;19,0;25,44;69,75;0,0;2,6;;7,1
19/11/2009;33,5;23,2;27,86;71,25;0,0;3,1;;8,1
20/11/2009;34,8;21,2;27,88;63,25;0,0;3,4;;10,6
21/11/2009;35,5;22,6;28,46;62,5;0,0;4,0;;11,2
22/11/2009;35,5;22,4;28,18;55,5;0,0;4,5;;11,3
23/11/2009;36,0;20,6;27,4;63,75;0,0;4,4;;11,3
24/11/2009;37,0;23,0;29,2;63,0;0,0;3,0;;10,3
25/11/2009;36,0;23,0;28,4;64,5;0,0;4,5;;10,9
26/11/2009;36,0;23,0;28,6;62,25;0,0;5,0;;11,1
27/11/2009;37,0;24,0;29,6;64,0;0,0;4,5;;11,4
28/11/2009;37,5;24,0;29,9;63,0;0,0;5,2;;11,0
29/11/2009;38,0;25,0;29,0;69,75;0,0;5,0;;9,5
30/11/2009;29,0;24,0;26,0;85,75;2,4;3,7;;0,0
01/12/2009;30,6;22,7;25,82;85,5;17,4;1,8;;0,7
02/12/2009;33,0;23,8;25,96;89,5;1,8;1,6;;3,4
03/12/2009;34,6;22,8;27,32;77,0;1,2;1,6;;8,5
04/12/2009;32,0;22,8;26,08;85,5;4,0;2,5;;2,2
05/12/2009;25,7;22,8;23,86;94,0;15,4;1,5;;0,0
06/12/2009;31,6;22,6;26,56;79,0;20,0;1,0;;0,0
07/12/2009;34,5;23,0;28,02;73,5;0,0;1,8;;10,5
08/12/2009;34,5;23,0;28,1;72,5;0,0;4,1;;10,5
09/12/2009;34,0;23,4;28,48;65,0;0,0;4,0;;4,6
10/12/2009;34,0;23,0;27,4;74,0;0,0;3,3;;4,3
11/12/2009;35,2;22,0;27,84;66,75;0,0;3,2;;11,4
12/12/2009;37,0;23,0;28,6;70,5;0,0;4,5;;11,2
13/12/2009;39,0;23,0;30,6;63,25;0,0;4,0;;11,4
14/12/2009;33,5;25,0;27,7;72,25;0,0;6,0;;3,7
15/12/2009;34,8;23,4;28,04;65,5;0,2;3,3;;7,1
16/12/2009;36,4;22,0;28,64;64,75;0,0;4,0;;7,5
17/12/2009;36,6;24,4;29,44;65,0;0,0;4,2;;10,6
18/12/2009;36,5;23,0;27,3;71,75;0,0;5,0;;8,3
19/12/2009;32,0;22,0;25,92;79,5;11,6;3,4;;2,4
20/12/2009;34,5;20,6;26,78;71,75;3,6;3,2;;9,9
21/12/2009;36,0;22,4;28,24;68,0;0,0;3,2;;11,3
22/12/2009;36,5;23,0;27,9;75,75;0,0;4,5;;11,1
23/12/2009;35,7;23,0;28,42;68,75;5,0;4,2;;8,3
24/12/2009;36,2;24,4;29,64;61,0;0,0;3,6;;8,0
25/12/2009;32,0;25,0;27,36;79,75;0,0;4,8;;2,8
26/12/2009;34,6;24,4;27,96;75,75;0,2;2,5;;4,3
27/12/2009;36,0;23,8;28,4;75,75;0,6;3,0;;10,6
28/12/2009;34,0;24,0;27,16;89,0;10,0;4,0;;4,1
29/12/2009;31,0;23,8;26,72;86,25;32,0;1,7;;0,2
30/12/2009;36,0;24,6;28,88;73,0;0,6;1,8;;4,8
31/12/2009;33,0;23,0;26,0;84,5;21,8;3,5;;2,5
01/01/2010;35,2;23,0;27,64;75,25;10,4;1,5;;9,4
02/01/2010;35,5;23,0;28,14;68,0;0,0;3,5;;10,9
03/01/2010;35,5;23,0;27,5;76,75;0,0;5,0;;10,5
04/01/2010;36,0;23,0;28,4;72,75;0,2;2,5;;10,9
05/01/2010;35,2;23,0;28,64;66,5;0,0;4,0;;11,2
06/01/2010;35,5;24,0;28,9;68,75;0,0;4,5;;7,3
07/01/2010;36,0;24,0;27,8;81,75;0,0;3,7;;10,2
08/01/2010;35,2;23,0;28,64;68,5;15,8;2,6;;11,4
09/01/2010;36,0;25,0;29,8;68,25;0,0;4,2;;10,3
10/01/2010;36,0;23,2;29,24;72,0;0,0;4,5;;10,2
11/01/2010;36,2;24,0;29,44;66,0;0,0;3,7;;11,3
12/01/2010;36,5;23,0;29,1;67,5;0,0;4,8;;11,3
13/01/2010;36,5;24,0;29,7;64,75;0,0;5,0;;11,4
14/01/2010;37,5;24,5;30,4;61,5;0,0;5,0;;11,3
15/01/2010;37,0;24,5;29,9;65,5;0,0;5,0;;10,4
16/01/2010;36,5;24,0;29,3;65,25;0,0;5,5;;11,3
17/01/2010;36,5;24,5;29,4;67,75;0,0;5,0;;11,4
18/01/2010;37,0;23,0;28,4;69,75;0,0;5,0;;9,4
19/01/2010;37,5;24,0;30,3;63,25;0,0;5,0;;11,2
20/01/2010;37,5;24,0;29,7;63,75;0,0;5,0;;11,2
21/01/2010;38,0;24,0;30,2;65,75;0,0;6,0;;11,2
22/01/2010;37,5;25,0;30,3;59,0;0,0;5,7;;11,0
23/01/2010;38,0;26,0;30,4;67,5;0,0;5,0;;11,0
24/01/2010;38,5;25,0;29,94;66,5;0,0;5,0;;9,9
25/01/2010;38,5;24,0;29,5;67,5;0,0;5,5;;11,2
26/01/2010;37,5;25,0;29,5;66,5;0,0;5,8;;10,1
27/01/2010;37,5;25,0;29,5;64,0;0,0;6,0;;10,8
28/01/2010;37,5;23,2;29,54;64,0;0,0;5,5;;9,7
29/01/2010;35,2;24,0;28,64;69,75;0,0;5,5;;6,4
30/01/2010;38,0;25,0;30,2;64,5;0,0;4,0;;10,8
31/01/2010;38,0;25,0;30,2;67,5;0,0;6,0;;11,0
01/02/2010;38,0;24,0;29,4;60,75;0,0;5,0;;10,0
02/02/2010;37,5;24,0;29,82;58,75;0,0;5,2;;9,5
03/02/2010;38,5;25,0;30,18;66,5;0,0;5,6;;9,2
04/02/2010;38,0;24,8;30,16;59,25;0,0;5,7;;8,8
05/02/2010;35,0;23,8;27,6;76,75;0,0;5,5;;6,3
06/02/2010;34,5;23,0;26,82;84,0;6,6;3,0;;5,1
07/02/2010;37,0;21,4;28,16;71,0;3,6;2,0;;8,1
08/02/2010;38,0;24,6;30,28;61,75;0,0;3,2;;9,4
09/02/2010;38,0;24,0;30,4;60,5;0,0;6,0;;10,4
10/02/2010;35,2;25,0;29,24;70,25;0,0;6,0;;2,8
11/02/2010;33,0;24,0;27,0;86,5;0,2;4,0;;2,9
12/02/2010;34,5;23,0;28,1;69,5;9,0;1,7;;7,7
13/02/2010;37,5;23,0;29,3;65,5;0,0;3,8;;10,8
14/02/2010;37,0;23,0;29,0;68,75;0,0;5,7;;7,4
15/02/2010;34,2;24,0;28,52;69,75;3,0;4,0;;6,0
16/02/2010;38,0;24,0;30,44;63,0;3,4;3,1;;10,8
17/02/2010;38,6;24,8;31,08;57,25;0,0;5,2;;10,6
18/02/2010;36,0;25,0;29,72;60,25;0,0;5,6;;8,9
19/02/2010;36,5;24,8;29,5;65,0;0,0;5,1;;7,3
20/02/2010;36,5;24,0;28,1;70,25;0,0;4,5;;7,9
21/02/2010;38,0;23,0;29,48;65,0;0,0;4,0;;8,8
22/02/2010;38,0;23,6;29,88;66,75;0,0;4,6;;10,7
23/02/2010;39,0;25,0;31,4;59,75;0,0;6,1;;10,7
24/02/2010;40,5;26,0;32,3;58,25;0,0;6,0;;10,8
25/02/2010;40,5;25,5;31,8;53,25;0,0;6,0;;10,6
26/02/2010;35,2;25,5;28,74;72,5;0,0;6,5;;0,8
27/02/2010;34,5;25,0;28,3;71,5;0,0;4,2;;1,9
28/02/2010;36,5;23,0;27,9;76,25;0,0;4,0;;7,8
01/03/2010;32,2;25,0;27,84;75,25;0,6;3,5;;0,5
02/03/2010;29,3;23,2;25,98;84,5;7,2;2,5;;1,5
03/03/2010;31,7;24,0;27,06;78,0;5,4;1,5;;0,3
04/03/2010;32,5;25,0;28,02;76,25;0,0;2,5;;1,5
05/03/2010;33,0;25,0;27,72;77,25;0,8;2,5;;4,0
06/03/2010;35,2;24,0;27,6;76,75;0,0;3,0;;5,0
07/03/2010;36,2;23,2;29,2;70,25;0,2;3,0;;9,6
08/03/2010;39,2;25,2;30,36;67,75;0,6;3,7;;11,0
09/03/2010;36,2;25,0;28,24;80,75;5,0;4,5;;6,4
10/03/2010;37,5;24,0;27,9;78,75;2,4;2,5;;8,8
11/03/2010;35,5;24,0;28,9;77,75;32,8;3,0;;7,0
12/03/2010;37,5;25,5;30,4;68,25;0,0;3,0;;9,3
13/03/2010;38,5;23,0;30,1;64,75;0,4;4,3;;11,5
14/03/2010;36,0;25,0;28,36;82,75;0,0;5,0;;4,4
15/03/2010;36,5;24,5;29,2;70,25;1,8;3,0;;9,9
16/03/2010;36,5;24,8;29,42;65,5;0,0;3,5;;10,1
17/03/2010;36,2;23,6;28,76;64,5;0,0;4,8;;9,0
18/03/2010;35,0;24,0;28,32;69,25;0,0;4,5;;7,9
19/03/2010;36,5;23,6;28,58;66,25;0,0;4,1;;9,1
20/03/2010;36,4;23,8;27,88;71,5;0,0;4,2;;8,0
21/03/2010;36,0;22,6;28,08;72,75;0,0;3,5;;10,5
22/03/2010;35,2;23,0;27,24;79,25;15,0;3,8;;8,5
23/03/2010;37,0;23,4;29,48;69,75;0,0;3,2;;10,7
24/03/2010;35,5;24,0;28,7;73,0;0,0;4,0;;10,9
25/03/2010;35,5;23,0;28,3;75,5;0,0;3,5;;9,5
26/03/2010;33,0;24,0;27,2;79,25;0,0;4,0;;4,2
27/03/2010;36,0;23,0;28,2;75,25;0,0;2,5;;7,7
28/03/2010;35,2;23,0;28,64;70,0;0,0;3,0;;10,3
29/03/2010;37,5;23,0;29,1;68,5;0,0;3,5;;11,0
30/03/2010;38,0;24,2;30,44;65,0;0,0;5,0;;11,0
31/03/2010;35,2;25,0;27,92;81,25;0,0;4,5;;4,5
01/04/2010;33,5;23,4;26,7;77,75;2,4;2,0;;3,8
02/04/2010;35,0;23,4;27,88;77,25;0,0;3,0;;7,6
03/04/2010;32,0;23,8;26,6;86,0;0,6;2,5;;1,3
04/04/2010;35,2;23,6;27,84;82,0;0,2;2,0;;8,2
05/04/2010;35,5;24,0;27,1;84,25;4,0;3,0;;5,0
06/04/2010;34,5;23,6;27,66;80,0;11,8;2,0;;8,0
07/04/2010;32,0;23,0;26,0;68,75;52,8;2,5;;7,5
08/04/2010;31,2;16,6;24,52;61,25;0,0;3,8;;10,8
09/04/2010;30,5;17,0;23,5;73,0;0,0;4,0;;8,7
10/04/2010;31,5;17,4;23,58;71,75;0,0;3,0;;10,4
11/04/2010;31,0;17,0;23,44;76,0;6,0;3,5;;9,7
12/04/2010;29,5;17,4;22,66;77,5;0,0;2,8;;5,6
13/04/2010;31,2;18,2;24,76;65,25;0,4;2,2;;8,1
14/04/2010;31,6;21,0;24,92;73,5;0,0;4,0;;4,2
15/04/2010;32,5;19,6;25,58;72,0;0,0;3,2;;9,6
16/04/2010;31,5;20,6;25,3;80,75;0,0;3,2;;3,7
17/04/2010;33,5;22,0;26,66;75,25;9,3;2,5;;8,6
18/04/2010;34,0;22,0;27,08;69,75;0,0;2,5;;10,1
19/04/2010;33,0;23,0;26,56;70,75;0,0;3,5;;10,5
20/04/2010;34,0;22,0;26,44;71,0;0,0;4,0;;10,1
21/04/2010;34,0;21,0;27,0;76,75;0,0;3,5;;10,6
22/04/2010;34,5;23,0;26,9;73,75;0,0;4,0;;10,6
23/04/2010;35,2;22,0;26,68;76,75;0,0;3,0;;10,0
24/04/2010;35,2;22,0;27,44;73,75;0,0;3,3;;10,1
25/04/2010;34,5;22,0;27,2;72,75;0,0;3,2;;8,9
26/04/2010;33,5;22,0;25,82;82,25;0,0;3,5;;6,4
27/04/2010;33,5;22,8;26,38;80,75;1,4;2,0;;7,4
28/04/2010;34,3;22,2;26,7;78,75;0,0;2,7;;5,9
29/04/2010;32,0;22,0;26,2;72,75;0,6;2,8;;7,5
30/04/2010;31,5;22,4;24,94;78,5;0,0;3,5;;5,2
01/05/2010;30,5;20,0;24,3;77,5;2,8;2,7;;7,5
02/05/2010;30,3;19,8;24,42;73,0;0,0;2,3;;6,1
03/05/2010;31,0;19,4;24,0;73,75;0,2;3,0;;6,3
04/05/2010;32,0;16,0;22,6;73,25;0,0;3,5;;8,7
05/05/2010;32,5;18,0;23,86;75,5;0,0;3,5;;7,8
06/05/2010;34,5;17,4;25,38;69,0;0,0;3,0;;9,7
07/05/2010;34,5;20,0;24,3;75,5;0,0;3,5;;7,0
08/05/2010;34,5;18,4;24,78;75,0;0,0;3,0;;9,0
09/05/2010;35,2;18,2;26,08;77,25;0,0;3,5;;9,4
10/05/2010;25,9;19,0;21,46;92,5;46,2;3,0;;0,0
11/05/2010;22,3;18,8;20,46;94,25;10,0;0,5;;0,0
12/05/2010;27,2;19,6;22,96;84,75;1,8;0,7;;1,5
13/05/2010;29,0;20,4;23,68;88,25;0,1;1,3;;2,9
14/05/2010;31,6;20,6;24,4;68,0;0,0;1,5;;7,8
15/05/2010;30,2;19,8;23,12;79,75;0,0;3,0;;6,9
16/05/2010;31,5;18,2;23,1;79,25;0,0;2,5;;8,6
17/05/2010;32,0;19,8;23,92;75,5;0,0;3,0;;8,8
18/05/2010;31,0;19,0;23,76;80,75;0,0;3,0;;6,5
19/05/2010;31,5;19,0;23,86;77,75;0,0;2,0;;8,0
20/05/2010;32,0;20,0;25,12;77,75;0,0;3,0;;6,9
21/05/2010;33,0;19,0;24,0;79,25;0,0;2,0;;7,4
22/05/2010;30,5;20,0;24,1;82,5;3,4;2,5;;5,7
23/05/2010;31,0;21,6;24,92;79,5;0,8;2,0;;6,4
24/05/2010;32,0;22,0;25,0;81,25;0,0;2,0;;5,0
25/05/2010;31,5;21,0;24,7;80,0;0,0;2,7;;8,3
26/05/2010;31,5;19,0;24,7;78,5;0,0;2,7;;8,4
27/05/2010;30,5;18,2;22,98;83,5;0,0;2,0;;5,3
28/05/2010;31,0;20,0;23,32;74,75;0,2;1,8;;6,3
29/05/2010;29,3;15,0;21,7;75,25;0,0;2,6;;6,7
30/05/2010;27,7;17,0;22,42;84,25;0,0;2,4;;2,5
31/05/2010;31,5;17,8;23,9;76,0;0,0;1,5;;8,6
01/06/2010;27,3;20,0;23,06;72,5;0,0;3,5;;2,0
02/06/2010;23,4;19,0;20,08;85,75;1,2;2,2;;0,2
03/06/2010;28,0;18,0;21,28;78,25;0,0;1,3;;5,4
04/06/2010;28,3;17,0;21,46;74,5;0,0;2,5;;6,7
05/06/2010;29,0;16,0;21,4;81,5;0,0;2,5;;7,0
06/06/2010;30,2;18,0;22,48;72,5;0,0;2,7;;6,8
07/06/2010;28,0;14,2;19,8;75,25;0,0;3,0;;5,7
08/06/2010;29,0;15,8;21,44;71,75;0,0;2,3;;8,4
09/06/2010;29,8;14,8;21,12;71,0;0,0;3,0;;8,9
10/06/2010;29,2;14,2;21,0;73,5;0,0;3,3;;8,4
11/06/2010;29,5;16,0;22,14;71,25;0,0;3,1;;8,4
12/06/2010;27,5;18,2;20,98;65,25;0,0;3,0;;6,4
13/06/2010;26,5;10,6;18,34;74,25;0,0;3,5;;6,6
14/06/2010;29,3;17,0;20,62;72,0;0,0;2,5;;7,9
15/06/2010;28,0;12,0;18,56;73,0;0,0;3,5;;8,4
16/06/2010;29,0;12,6;19,0;76,25;0,0;2,5;;8,5
17/06/2010;30,2;12,0;19,24;76,25;0,0;2,5;;8,4
18/06/2010;31,0;12,0;20,2;74,5;0,0;2,5;;8,2
19/06/2010;30,2;14,0;19,64;79,5;0,0;2,5;;8,5
20/06/2010;31,5;12,0;19,5;80,0;0,0;2,8;;8,6
21/06/2010;33,5;12,0;21,1;71,5;0,0;2,4;;8,4
22/06/2010;33,5;16,2;24,06;68,75;0,0;3,3;;8,6
23/06/2010;27,5;21,0;23,46;78,5;0,0;3,5;;0,2
24/06/2010;26,4;21,0;22,68;71,25;0,0;2,0;;0,0
25/06/2010;29,3;17,2;21,1;73,0;0,0;3,0;;4,1
26/06/2010;29,5;13,6;20,78;74,25;0,0;2,5;;6,3
27/06/2010;29,8;18,2;22,8;74,0;1,0;3,3;;7,9
28/06/2010;30,5;18,0;21,26;77,0;0,0;2,7;;6,0
29/06/2010;30,5;14,6;21,22;67,0;0,0;2,5;;8,6
30/06/2010;29,0;13,6;19,92;75,25;0,0;3,0;;4,4
01/07/2010;30,5;15,0;21,86;67,5;0,0;3,0;;7,0
02/07/2010;29,8;15,0;21,76;75,0;0,0;3,8;;8,1
03/07/2010;27,5;20,2;21,82;82,25;0,0;3,2;;2,1
04/07/2010;31,0;15,2;22,44;71,0;0,0;1,5;;6,2
05/07/2010;28,5;19,6;22,1;81,0;0,2;3,4;;3,9
06/07/2010;29,8;14,2;21,08;71,0;0,0;2,1;;8,6
07/07/2010;29,0;14,0;21,16;73,0;0,0;3,1;;6,8
08/07/2010;31,0;16,0;23,4;68,25;0,0;2,7;;8,3
09/07/2010;31,0;20,2;24,6;74,75;0,0;3,2;;4,8
10/07/2010;28,5;21,0;23,34;84,0;0,0;3,0;;1,7
11/07/2010;27,5;20,4;22,94;88,0;10,6;1,5;;3,0
12/07/2010;30,5;20,8;23,22;77,0;15,0;1,5;;7,2
13/07/2010;31,8;17,2;22,96;77,0;0,0;2,5;;8,4
14/07/2010;32,7;17,0;24,26;77,5;0,0;2,5;;8,6
15/07/2010;30,5;21,0;24,3;76,75;0,0;2,5;;6,4
16/07/2010;29,8;19,4;23,28;75,0;0,0;2,5;;4,9
17/07/2010;29,8;16,2;22,04;78,75;0,0;2,5;;4,2
18/07/2010;26,8;17,8;21,12;85,0;0,8;2,0;;2,0
19/07/2010;25,0;18,2;21,0;78,25;0,6;1,5;;1,2
20/07/2010;27,0;17,8;21,76;71,5;0,0;2,0;;2,9
21/07/2010;29,8;15,8;22,32;67,75;0,0;2,4;;9,1
22/07/2010;27,2;17,0;21,92;82,25;0,0;3,0;;0,8
23/07/2010;30,8;19,0;22,84;75,25;0,0;1,7;;7,6
24/07/2010;30,4;18,8;23,8;66,0;0,0;2,8;;8,4
25/07/2010;30,4;18,2;22,76;73,0;0,0;3,2;;9,3
26/07/2010;31,0;15,2;21,92;74,0;0,0;3,4;;8,8
27/07/2010;30,7;20,0;23,9;74,0;0,0;3,6;;6,5
28/07/2010;29,8;18,0;23,04;71,25;0,0;3,4;;7,7
29/07/2010;25,5;17,0;20,86;82,25;0,0;3,5;;0,6
30/07/2010;30,5;14,8;21,42;71,0;0,0;1,5;;7,0
31/07/2010;30,3;16,4;22,06;65,0;0,0;2,5;;7,8
01/08/2010;31,6;14,2;21,52;68,25;0,0;3,5;;9,2
02/08/2010;31,5;13,6;21,58;74,25;0,0;3,5;;9,2
03/08/2010;31,0;18,0;22,88;66,25;0,0;3,5;;6,9
04/08/2010;31,5;20,0;24,5;73,75;0,0;3,7;;9,5
05/08/2010;32,0;15,5;22,9;61,75;0,0;3,5;;9,6
06/08/2010;32,5;16,0;22,7;68,25;0,0;4,0;;9,3
07/08/2010;30,5;20,0;22,5;67,75;0,0;4,0;;7,9
08/08/2010;31,5;14,0;22,1;63,25;0,0;3,6;;9,9
09/08/2010;35,0;16,8;24,32;62,25;0,0;4,0;;9,8
10/08/2010;30,2;17,0;22,88;68,25;0,0;4,2;;7,3
11/08/2010;27,5;19,4;21,98;70,75;0,0;3,7;;2,0
12/08/2010;28,6;13,6;20,96;65,75;0,0;3,1;;5,9
13/08/2010;29,5;19,0;21,94;71,0;0,2;3,3;;4,7
14/08/2010;32,0;13,4;;;0,0;3,4;;9,2
15/08/2010;26,0;19,8;21,36;75,0;0,0;3,5;;0,1
16/08/2010;23,4;15,4;17,56;74,5;1,6;2,3;;0,8
17/08/2010;29,3;10,0;18,26;67,0;0,0;2,7;;9,7
18/08/2010;26,3;10,0;17,46;69,25;0,0;3,5;;6,3
19/08/2010;26,9;12,0;19,18;69,5;0,0;3,5;;4,7
20/08/2010;30,5;15,0;21,5;61,25;0,0;3,0;;7,8
21/08/2010;32,6;13,0;22,28;60,25;0,0;4,5;;10,3
22/08/2010;31,4;14,8;22,32;62,25;0,0;4,0;;10,8
23/08/2010;29,5;14,4;21,42;71,25;0,0;4,0;;6,9
24/08/2010;32,0;14,6;22,36;62,75;0,0;3,5;;10,7
25/08/2010;32,5;16,0;23,26;65,25;0,0;3,5;;10,7
26/08/2010;33,8;15,0;24,44;55,5;0,0;4,0;;11,0
27/08/2010;33,5;17,0;24,98;62,0;0,0;5,0;;11,1
28/08/2010;33,0;17,8;24,76;66,0;0,0;5,0;;11,2
29/08/2010;33,0;18,0;24,3;66,5;0,0;4,0;;10,0
30/08/2010;33,0;17,0;24,0;65,25;0,0;4,5;;10,2
31/08/2010;31,5;19,0;24,5;62,25;0,0;4,0;;10,4
01/09/2010;30,5;17,0;23,3;69,5;0,0;4,5;;6,3
02/09/2010;33,0;17,0;24,2;64,25;0,0;3,5;;9,4
03/09/2010;33,0;16,6;23,92;65,25;0,0;4,0;;8,7
04/09/2010;33,5;19,0;25,1;59,0;0,0;4,0;;11,3
05/09/2010;35,5;17,0;25,7;53,75;0,0;5,0;;11,0
06/09/2010;33,0;19,0;24,0;68,25;0,0;5,5;;7,0
07/09/2010;31,0;17,4;24,04;62,75;0,0;4,0;;6,4
08/09/2010;33,0;18,2;24,84;65,0;0,0;3,9;;9,4
09/09/2010;29,8;20,0;23,52;63,25;0,0;4,2;;5,4
10/09/2010;28,5;17,8;22,26;63,0;0,0;4,0;;6,7
11/09/2010;30,2;14,0;21,76;53,75;0,0;3,9;;11,1
12/09/2010;31,0;14,4;22,12;60,25;0,0;4,9;;7,5
13/09/2010;30,5;14,6;21,62;69,0;0,0;4,0;;5,0
14/09/2010;32,5;17,0;24,1;61,75;0,0;3,5;;11,0
15/09/2010;33,0;17,0;24,76;62,5;0,0;4,5;;10,2
16/09/2010;33,0;20,0;25,2;67,75;0,0;4,7;;8,1
17/09/2010;36,6;21,0;26,68;59,75;0,0;4,2;;10,3
18/09/2010;34,0;18,8;25,56;67,25;0,0;5,0;;11,0
19/09/2010;32,0;20,8;24,8;64,0;0,0;4,7;;5,6
20/09/2010;27,6;20,2;22,88;73,0;0,0;5,3;;0,2
21/09/2010;27,2;20,0;22,88;85,75;0,6;3,1;;0,4
22/09/2010;32,2;20,0;25,04;61,5;4,2;1,6;;8,4
23/09/2010;33,0;20,4;25,8;61,0;0,0;4,1;;9,7
24/09/2010;33,6;18,8;25,0;67,0;0,0;4,7;;6,9
25/09/2010;32,5;19,6;25,9;62,5;0,0;4,3;;8,3
26/09/2010;34,0;20,0;26,04;59,75;0,0;4,7;;10,0
27/09/2010;32,0;20,0;25,44;68,5;0,0;4,7;;4,6
28/09/2010;29,3;22,0;25,26;78,5;0,0;4,3;;2,1
29/09/2010;35,5;20,0;27,7;69,25;0,0;2,1;;7,9
30/09/2010;35,5;24,0;28,7;72,5;10,6;4,0;;3,6
01/10/2010;36,0;25,0;28,6;70,5;0,0;3,2;;7,3
02/10/2010;30,5;22,0;25,3;85,5;6,0;4,0;;3,0
03/10/2010;31,0;22,0;25,6;77,0;0,8;2,0;;3,9
04/10/2010;30,2;21,0;24,0;70,25;0,0;3,5;;4,6
05/10/2010;33,0;21,0;26,72;66,0;0,0;4,3;;7,6
06/10/2010;33,5;22,8;27,02;71,5;0,0;4,0;;4,5
07/10/2010;33,0;24,0;28,2;66,0;0,0;4,0;;3,3
08/10/2010;35,5;23,8;29,54;68,25;0,0;3,5;;3,4
09/10/2010;30,2;23,6;25,12;72,25;2,6;4,5;;0,0
10/10/2010;27,0;21,0;23,0;70,75;0,0;3,5;;0,0
11/10/2010;26,9;20,0;23,18;69,75;0,0;4,0;;1,5
12/10/2010;23,4;18,0;19,52;89,5;1,3;3,0;;0,0
13/10/2010;24,4;15,0;20,28;69,0;0,8;1,0;;0,0
14/10/2010;27,3;16,0;22,26;70,0;0,0;3,0;;0,0
15/10/2010;33,0;20,0;25,2;70,25;0,0;2,9;;5,2
