Data;Tx;Tn;Tmed;UR;Prec;Evap;Eto;Insolação
04/12/2016;25,3;19,2;21,54;86,0;14,6;3,7;;2,3
05/12/2016;30,2;18,6;22,44;87,5;46,6;2,3;;0,0
06/12/2016;30,2;19,2;23,72;73,75;16,9;1,7;;11,3
07/12/2016;31,4;19,2;24,32;76,25;0,0;3,9;;9,7
08/12/2016;31,0;20,0;24,12;71,0;0,0;3,8;;11,1
09/12/2016;31,0;19,0;24,16;76,5;17,4;4,2;;5,2
10/12/2016;28,0;19,6;23,44;81,0;49,6;3,5;;4,9
11/12/2016;30,8;21,0;23,68;79,75;1,5;2,5;;6,5
12/12/2016;26,6;20,4;23,56;88,0;20,6;2,5;;4,7
13/12/2016;27,0;20,2;23,4;82,5;3,4;2,0;;1,1
14/12/2016;25,0;21,2;22,72;89,0;7,2;2,5;;0,5
15/12/2016;21,8;15,8;17,76;88,25;31,8;1,3;;0,0
16/12/2016;21,0;15,4;17,6;84,0;1,0;1,7;;2,0
17/12/2016;23,4;17,4;19,92;89,25;0,0;2,5;;2,0
18/12/2016;27,0;16,4;20,04;81,75;10,4;1,1;;4,6
19/12/2016;26,0;16,8;20,44;83,5;19,4;2,0;;4,9
20/12/2016;26,8;16,6;21,12;81,75;36,0;2,0;;7,0
21/12/2016;28,0;17,8;22,4;71,25;5,4;2,7;;10,0
22/12/2016;30,0;18,8;23,2;50,5;0,0;3,9;;10,0
23/12/2016;29,8;16,4;22,12;74,75;0,0;3,5;;9,8
24/12/2016;30,5;16,4;22,62;72,25;0,0;4,0;;7,1
25/12/2016;30,0;18,4;22,16;84,5;0,0;3,6;;7,5
26/12/2016;29,6;15,8;21,88;79,25;25,6;2,2;;10,2
27/12/2016;31,0;19,2;24,08;70,5;0,0;3,5;;11,8
28/12/2016;32,0;17,2;22,68;74,75;0,0;4,5;;11,7
29/12/2016;31,0;16,4;23,92;68,5;9,8;5,0;;12,4
30/12/2016;33,0;18,0;25,04;69,25;0,0;5,2;;12,6
31/12/2016;28,8;20,0;22,4;74,25;0,0;5,2;;9,9
01/01/2017;32,0;16,6;23,16;68,75;0,0;3,6;;12,5
02/01/2017;32,5;16,8;23,9;72,0;0,0;4,8;;7,9
03/01/2017;29,8;19,2;23,2;82,25;0,0;4,6;;4,8
04/01/2017;29,4;16,8;23,16;67,0;2,2;3,4;;12,0
05/01/2017;30,0;19,0;23,08;71,75;0,0;4,3;;10,8
06/01/2017;29,8;18,8;23,92;75,0;0,0;3,6;;7,2
07/01/2017;28,0;18,8;22,28;74,75;0,0;3,0;;8,3
08/01/2017;30,0;18,0;23,12;59,25;0,0;3,9;;12,2
09/01/2017;28,5;20,2;23,18;72,25;0,0;5,8;;9,3
10/01/2017;30,4;19,8;24,64;68,0;0,0;4,3;;11,5
11/01/2017;31,0;21,2;24,84;72,25;0,0;4,8;;11,8
12/01/2017;29,0;18,6;22,2;84,5;15,9;3,5;;5,5
13/01/2017;24,0;19,2;21,76;87,25;35,6;1,7;;0,4
14/01/2017;23,0;20,2;21,36;86,75;0,0;1,8;;0,0
15/01/2017;24,4;19,0;20,76;84,75;45,2;1,2;;0,0
16/01/2017;26,0;19,4;21,56;87,5;3,0;2,2;;3,7
17/01/2017;27,0;18,0;21,76;72,5;11,0;2,0;;12,2
18/01/2017;27,6;18,6;21,6;69,5;0,0;4,1;;12,9
19/01/2017;27,4;15,8;21,04;75,5;0,0;5,0;;10,4
20/01/2017;29,0;16,4;22,6;73,75;0,0;3,3;;7,6
21/01/2017;29,0;18,8;23,16;72,75;0,0;2,9;;5,1
22/01/2017;29,0;19,0;22,56;79,5;36,0;3,2;;6,1
23/01/2017;27,0;19,8;21,88;78,0;0,0;3,1;;6,1
24/01/2017;28,0;17,2;21,84;79,0;0,0;2,7;;9,9
25/01/2017;28,5;20,2;22,94;72,5;0,0;4,0;;11,8
26/01/2017;30,4;19,6;22,44;70,25;0,0;4,2;;12,8
27/01/2017;29,0;16,6;21,4;72,5;0,0;4,5;;12,4
28/01/2017;30,0;15,0;22,28;43,0;0,0;3,7;;11,2
29/01/2017;28,0;17,0;22,24;76,5;0,0;3,8;;4,0
30/01/2017;29,0;18,2;22,32;69,5;1,0;2,3;;9,5
31/01/2017;23,4;16,2;20,84;79,5;0,0;4,2;;8,3
01/02/2017;29,0;18,2;21,48;81,5;0,0;2,9;;6,3
02/02/2017;29,5;17,6;22,42;80,5;13,0;2,5;;6,5
03/02/2017;28,0;19,6;22,24;80,5;0,0;2,8;;3,3
04/02/2017;28,6;19,2;22,52;81,25;2,2;2,4;;7,8
05/02/2017;27,4;20,0;22,52;83,75;15,2;2,5;;2,2
06/02/2017;25,4;19,6;21,6;88,25;32,0;2,2;;2,7
07/02/2017;29,0;19,2;22,68;82,75;1,8;1,8;;8,8
08/02/2017;27,0;20,8;22,76;84,25;4,4;1,8;;1,0
09/02/2017;26,3;18,4;21,7;78,5;6,6;2,5;;3,6
10/02/2017;27,5;19,4;22,66;78,5;0,0;2,4;;8,7
11/02/2017;29,0;19,2;22,36;79,5;5,0;2,7;;7,6
12/02/2017;27,8;18,4;21,6;81,5;0,5;2,8;;7,3
13/02/2017;29,0;16,4;22,16;78,5;13,8;2,0;;8,8
14/02/2017;26,5;16,2;20,66;85,75;0,5;2,4;;3,0
15/02/2017;28,0;18,8;22,68;78,0;1,8;1,4;;5,7
16/02/2017;28,0;19,2;22,44;79,25;0,0;2,5;;5,3
17/02/2017;29,2;17,8;23,08;75,0;0,6;2,5;;8,4
18/02/2017;29,0;16,8;21,88;76,75;0,0;2,8;;9,5
19/02/2017;30,0;17,0;23,24;75,5;0,0;3,4;;8,2
20/02/2017;29,8;17,6;23,44;66,75;0,0;3,6;;10,8
21/02/2017;28,6;16,2;21,72;79,5;0,0;3,5;;5,9
22/02/2017;29,0;17,2;21,8;76,75;2,5;2,5;;7,4
23/02/2017;29,5;17,4;21,78;74,0;0,2;2,9;;9,7
24/02/2017;30,0;18,4;22,8;72,75;0,0;3,6;;9,3
25/02/2017;31,0;17,8;22,56;76,0;0,0;3,3;;7,5
26/02/2017;27,4;18,4;22,04;80,0;0,0;3,2;;2,6
27/02/2017;28,8;18,8;23,16;71,5;0,0;2,5;;5,6
28/02/2017;26,0;19,2;22,28;86,0;5,2;2,8;;1,8
01/03/2017;27,0;19,4;22,68;77,25;21,3;2,3;;3,4
02/03/2017;30,2;19,2;23,8;73,75;0,0;2,9;;11,9
03/03/2017;27,0;19,8;21,92;82,75;0,0;3,8;;3,9
04/03/2017;29,8;17,4;22,44;74,75;0,0;2,6;;9,7
05/03/2017;31,2;17,0;23,84;75,25;0,0;3,2;;11,3
06/03/2017;32,0;18,8;24,8;78,75;0,6;3,6;;7,1
07/03/2017;31,0;20,6;23,52;80,75;0,0;3,3;;2,3
08/03/2017;27,8;18,0;21,96;87,75;14,6;2,1;;5,0
09/03/2017;27,0;18,8;21,56;86,25;4,4;1,6;;1,9
10/03/2017;28,0;19,6;22,12;76,0;0,2;1,9;;11,9
11/03/2017;29,5;16,4;21,66;75,25;0,0;3,3;;10,7
12/03/2017;27,4;16,4;20,56;75,25;0,0;2,6;;11,7
13/03/2017;31,0;14,6;23,0;63,25;0,0;3,5;;10,1
14/03/2017;29,2;15,2;22,32;73,5;0,0;4,4;;7,5
15/03/2017;28,6;14,8;21,6;74,25;0,0;3,4;;6,6
16/03/2017;27,4;16,4;20,8;76,75;0,0;2,7;;6,8
17/03/2017;30,0;17,4;22,72;73,5;0,0;3,2;;9,7
18/03/2017;29,5;17,0;22,9;80,75;0,0;3,3;;6,3
19/03/2017;24,6;19,0;20,6;91,0;0,2;2,4;;0,0
20/03/2017;21,0;18,2;19,24;91,5;4,6;0,6;;0,0
21/03/2017;24,8;14,0;19,68;72,75;3,2;1,4;;11,5
22/03/2017;25,4;16,2;20,44;67,25;0,0;3,7;;10,5
23/03/2017;25,0;14,6;19,84;72,75;0,0;3,5;;9,4
24/03/2017;26,3;13,8;19,86;78,0;0,0;3,2;;7,8
25/03/2017;29,8;13,0;22,88;62,0;0,0;2,8;;9,3
26/03/2017;27,0;18,6;22,0;83,5;9,4;3,7;;6,8
27/03/2017;25,0;18,4;21,32;87,5;29,2;1,8;;2,0
28/03/2017;21,0;17,2;18,8;87,0;8,8;1,4;;0,0
29/03/2017;24,4;16,4;18,56;78,5;3,1;1,4;;6,9
30/03/2017;26,0;11,6;19,16;73,0;0,0;2,4;;9,2
31/03/2017;26,8;16,4;19,72;87,5;0,0;2,9;;5,6
01/04/2017;26,0;14,0;18,2;80,5;4,2;1,6;;9,3
02/04/2017;25,8;11,4;18,88;77,0;0,0;2,4;;7,8
03/04/2017;27,0;14,6;20,88;75,0;1,4;2,1;;7,5
04/04/2017;27,2;14,6;20,76;77,5;0,0;2,7;;8,9
05/04/2017;27,8;16,8;21,36;73,25;0,0;2,6;;11,1
06/04/2017;30,2;17,0;22,48;76,25;0,0;3,6;;10,9
07/04/2017;29,0;16,8;22,6;77,5;0,0;3,2;;7,5
08/04/2017;28,0;15,4;21,6;77,25;0,0;2,8;;9,7
09/04/2017;28,0;20,0;22,28;79,5;0,0;2,4;;5,8
10/04/2017;27,5;18,2;22,06;81,75;0,0;2,7;;4,3
11/04/2017;28,0;19,0;21,48;81,5;0,0;2,2;;5,9
12/04/2017;28,0;15,8;21,88;76,25;0,0;2,2;;5,7
13/04/2017;24,0;18,0;19,36;86,25;5,0;2,4;;2,1
14/04/2017;26,2;17,4;20,44;81,75;0,0;1,7;;4,5
15/04/2017;27,0;17,4;21,4;78,5;0,0;1,9;;5,5
16/04/2017;28,3;15,4;20,26;75,5;0,0;2,5;;10,1
17/04/2017;30,4;13,8;22,24;72,25;0,0;2,7;;10,4
18/04/2017;23,0;17,0;19,08;78,25;14,4;3,3;;2,5
19/04/2017;22,8;14,0;18,36;80,5;0,0;2,5;;4,0
20/04/2017;24,0;13,8;18,2;84,25;0,0;2,0;;5,1
21/04/2017;25,0;15,2;18,8;74,75;0,0;1,9;;10,5
22/04/2017;28,8;14,4;21,04;77,0;0,0;3,2;;8,2
23/04/2017;21,0;18,2;19,12;87,5;30,5;2,8;;0,0
24/04/2017;22,8;16,6;18,44;89,0;2,5;1,3;;0,3
25/04/2017;25,0;16,4;20,04;84,25;0,0;1,0;;6,1
26/04/2017;24,6;17,2;20,56;82,0;0,0;2,1;;5,8
27/04/2017;29,4;17,4;22,24;79,75;0,0;2,1;;9,1
28/04/2017;21,0;17,0;18,24;91,25;18,6;2,7;;0,1
29/04/2017;19,0;16,0;17,24;84,5;1,3;1,1;;0,0
30/04/2017;21,0;15,6;18,0;79,5;2,8;2,0;;3,4
01/05/2017;22,0;15,2;18,12;76,25;0,0;2,7;;6,8
02/05/2017;20,0;14,6;17,32;87,25;0,0;2,6;;0,1
03/05/2017;25,6;14,6;18,52;79,75;0,0;1,2;;6,5
04/05/2017;24,0;13,2;18,52;81,75;0,0;2,3;;4,8
05/05/2017;26,0;13,0;18,08;79,0;0,0;1,8;;8,7
06/05/2017;25,5;11,6;19,5;79,25;0,0;2,4;;7,9
07/05/2017;25,0;15,0;18,04;86,5;0,0;1,8;;6,3
08/05/2017;26,0;12,6;18,28;79,75;0,0;1,7;;8,7
09/05/2017;26,2;13,0;17,88;80,0;0,0;2,7;;9,1
10/05/2017;28,0;11,2;19,44;77,0;0,0;2,5;;8,2
11/05/2017;24,0;14,4;18,2;79,0;0,0;2,6;;5,1
12/05/2017;24,4;12,0;16,8;73,25;0,0;2,5;;10,1
13/05/2017;23,8;9,5;15,74;78,75;0,0;2,2;;10,0
14/05/2017;27,0;11,0;20,36;62,75;0,0;2,4;;10,1
15/05/2017;27,2;13,2;18,84;78,0;0,0;4,0;;6,8
16/05/2017;19,8;12,6;16,44;92,0;0,0;2,4;;0,1
17/05/2017;19,0;15,0;16,48;90,75;7,8;1,1;;0,0
18/05/2017;19,1;15,2;16,22;91,5;0,3;0,8;;0,1
19/05/2017;17,2;14,2;16,08;92,75;1,3;0,8;;0,0
20/05/2017;21,4;16,0;18,36;91,75;24,3;0,7;;0,0
21/05/2017;20,2;17,6;18,8;95,5;0,0;0,7;;0,0
22/05/2017;23,0;18,4;20,16;87,5;0,8;0,8;;0,6
23/05/2017;24,4;16,6;19,28;82,0;8,4;1,3;;6,3
24/05/2017;23,7;14,2;18,42;86,25;0,0;1,6;;5,0
25/05/2017;23,8;17,8;19,28;89,0;0,8;1,4;;1,9
26/05/2017;21,0;3,4;14,16;83,25;3,6;1,4;;4,6
27/05/2017;25,2;9,6;16,12;84,75;0,0;1,4;;9,5
28/05/2017;25,0;11,2;16,92;81,0;0,0;1,7;;5,7
29/05/2017;23,2;11,0;15,24;80,5;0,0;2,1;;6,8
30/05/2017;23,8;7,0;15,24;80,25;0,0;2,4;;8,9
31/05/2017;24,4;11,2;16,8;78,0;0,0;2,0;;9,1
01/06/2017;25,5;11,0;19,26;72,25;0,0;2,6;;9,9
02/06/2017;28,3;12,2;19,62;78,5;0,0;3,2;;7,4
03/06/2017;21,2;16,4;18,6;86,0;0,0;2,4;;0,1
04/06/2017;23,7;15,8;18,26;82,5;0,0;1,7;;9,2
05/06/2017;25,8;14,0;18,68;77,0;0,0;2,0;;9,6
06/06/2017;29,0;11,4;18,44;78,25;0,0;2,5;;9,4
07/06/2017;29,8;12,2;19,04;77,0;0,0;2,7;;9,5
08/06/2017;24,0;13,0;18,4;79,5;0,0;2,8;;6,4
09/06/2017;26,3;17,6;20,62;77,5;0,0;3,1;;9,7
10/06/2017;25,8;15,4;19,52;83,75;0,0;2,6;;4,2
11/06/2017;21,5;15,2;17,58;90,0;0,0;1,8;;3,1
12/06/2017;21,7;16,0;17,98;88,25;3,1;1,2;;2,5
13/06/2017;24,0;15,4;17,92;83,75;0,0;1,3;;7,3
14/06/2017;23,6;12,8;18,48;88,25;0,0;2,2;;2,0
15/06/2017;21,0;14,2;16,48;83,0;0,0;2,8;;7,0
16/06/2017;24,0;11,0;15,84;88,5;0,0;1,9;;4,3
17/06/2017;23,4;10,2;15,32;81,75;0,0;1,4;;7,3
18/06/2017;25,0;9,6;16,24;78,5;0,0;2,8;;8,9
19/06/2017;24,2;9,6;15,56;77,75;0,0;2,7;;8,0
20/06/2017;23,0;10,8;17,28;84,25;0,0;2,6;;4,1
21/06/2017;20,5;11,2;16,42;79,5;0,3;1,7;;3,6
22/06/2017;21,5;15,4;17,46;76,5;0,0;2,6;;6,9
23/06/2017;22,8;11,4;16,88;73,75;0,0;3,7;;8,5
24/06/2017;21,8;13,6;16,84;74,75;0,0;2,7;;6,0
25/06/2017;20,8;12,4;14,88;79,0;0,0;3,7;;6,1
26/06/2017;20,8;12,4;15,56;71,5;0,0;2,6;;7,8
27/06/2017;19,3;9,6;15,3;90,75;0,0;3,3;;0,0
28/06/2017;25,0;11,4;15,76;77,75;1,4;0,9;;9,2
29/06/2017;23,5;7,2;13,9;78,75;0,0;3,0;;8,3
30/06/2017;23,4;6,6;13,6;81,5;0,0;2,6;;8,6
01/07/2017;23,5;4,8;12,5;78,5;0,0;2,7;;9,1
02/07/2017;17,5;7,2;13,14;86,75;2,4;3,0;;1,0
03/07/2017;16,5;11,2;12,94;69,0;0,5;1,9;;
04/07/2017;18,2;11,0;13,88;71,75;0,7;2,8;;5,8
05/07/2017;19,7;9,0;13,58;78,25;0,0;2,5;;4,7
06/07/2017;21,0;10,6;14,76;80,5;0,0;2,4;;4,2
07/07/2017;20,5;8,8;14,5;75,75;0,0;2,0;;6,8
08/07/2017;23,0;10,6;15,48;81,0;0,0;3,0;;4,7
09/07/2017;21,0;9,2;14,92;89,5;0,0;1,8;;3,9
10/07/2017;22,0;12,6;15,08;84,0;0,0;1,4;;3,4
11/07/2017;23,4;8,0;15,84;81,25;0,0;2,1;;6,6
12/07/2017;22,0;11,6;16,32;79,5;0,0;2,4;;5,4
13/07/2017;22,2;9,2;14,8;84,0;0,0;2,3;;5,3
14/07/2017;21,0;9,0;14,72;87,5;0,0;1,7;;3,2
15/07/2017;19,6;8,2;13,04;87,25;1,2;1,9;;6,6
16/07/2017;20,2;7,2;14,88;86,5;0,0;1,6;;3,2
17/07/2017;24,8;13,6;17,0;80,25;0,0;2,2;;8,8
18/07/2017;23,0;12,0;16,96;79,25;0,0;2,6;;4,0
19/07/2017;18,4;11,0;14,36;84,5;0,0;3,4;;2,1
20/07/2017;20,4;7,6;14,04;87,75;1,7;1,9;;3,0
21/07/2017;25,4;9,0;14,64;76,25;0,0;1,1;;9,1
22/07/2017;25,0;5,8;15,04;74,5;0,0;2,6;;9,1
23/07/2017;22,4;8,2;15,44;73,25;0,0;3,2;;9,1
24/07/2017;22,8;5,6;15,88;76,5;0,0;3,7;;5,7
25/07/2017;23,8;11,4;15,24;77,25;0,0;2,6;;6,9
26/07/2017;23,4;5,8;13,64;77,0;0,0;2,4;;8,2
27/07/2017;23,0;6,2;13,92;80,75;0,0;2,1;;7,6
28/07/2017;20,4;7,0;14,36;71,75;0,0;2,3;;9,6
29/07/2017;20,8;9,6;14,36;88,0;0,0;;;
30/07/2017;20,8;9,0;14,96;84,75;0,0;1,8;;4,7
31/07/2017;20,0;9,0;14,56;77,0;0,0;1,9;;2,0
01/08/2017;21,2;10,4;15,72;69,5;0,0;2,2;;6,9
02/08/2017;22,4;10,4;15,6;99,0;0,0;3,2;;6,0
03/08/2017;24,4;9,4;17,76;67,0;0,0;2,6;;10,1
04/08/2017;25,0;16,6;19,2;61,75;0,0;4,4;;8,6
05/08/2017;22,0;8,4;15,88;68,0;0,0;3,8;;9,7
06/08/2017;19,2;11,0;13,56;78,25;0,0;3,1;;4,8
07/08/2017;22,8;8,6;12,76;80,0;0,0;1,7;;7,3
08/08/2017;24,8;5,6;14,6;70,75;0,0;2,7;;9,7
09/08/2017;29,0;9,0;17,04;68,5;0,0;3,5;;9,8
10/08/2017;28,2;8,4;17,76;71,5;0,0;3,7;;9,8
11/08/2017;22,0;14,6;17,04;85,5;0,0;3,4;;0,5
12/08/2017;25,0;12,2;15,84;81,75;0,0;1,3;;4,8
13/08/2017;22,0;10,4;14,28;86,0;0,0;1,8;;2,8
14/08/2017;25,0;10,6;16,08;82,25;0,0;1,5;;7,3
15/08/2017;23,8;12,4;18,48;72,25;0,0;2,3;;5,7
16/08/2017;25,6;14,4;17,4;74,75;0,0;2,6;;7,1
17/08/2017;25,6;9,8;18,24;70,25;0,0;2,8;;6,9
18/08/2017;23,2;16,0;19,24;77,5;0,0;3,3;;0,7
19/08/2017;18,8;16,6;17,6;81,0;0,0;2,4;;0,0
20/08/2017;25,4;15,6;19,44;72,0;0,0;1,9;;8,9
21/08/2017;22,5;13,0;17,22;77,0;0,0;3,2;;2,6
22/08/2017;20,8;13,4;15,52;76,75;0,0;3,0;;1,1
23/08/2017;18,8;9,8;15,12;79,75;0,0;2,3;;0,8
24/08/2017;18,5;12,4;14,58;83,75;0,0;1,5;;6,0
25/08/2017;23,5;8,6;13,54;77,0;0,0;1,4;;5,8
26/08/2017;23,0;4,2;13,16;72,0;0,0;2,5;;8,0
27/08/2017;25,8;7,9;14,98;69,75;0,0;2,8;;9,8
28/08/2017;26,0;6,9;15,3;67,5;0,0;3,5;;10,1
29/08/2017;25,8;6,9;15,82;70,25;0,0;3,8;;10,3
30/08/2017;28,0;10,6;18,4;67,25;0,0;3,6;;10,7
31/08/2017;29,0;8,2;19,76;57,5;0,0;3,7;;10,1
01/09/2017;20,8;15,0;16,68;78,5;0,0;6,5;;1,1
02/09/2017;20,8;11,0;14,72;77,25;0,0;2,8;;4,3
03/09/2017;23,2;9,2;14,52;68,75;0,0;2,4;;8,8
04/09/2017;23,4;6,2;13,64;72,0;0,0;3,3;;5,4
05/09/2017;24,8;7,6;15,36;64,75;0,0;3,4;;10,6
06/09/2017;28,8;11,0;18,04;64,0;0,0;4,3;;10,8
07/09/2017;26,6;6,6;17,08;63,0;0,0;4,3;;10,4
08/09/2017;24,8;7,4;16,32;67,25;0,0;4,4;;8,4
09/09/2017;25,6;12,6;18,48;62,5;0,0;3,8;;10,8
10/09/2017;26,0;15,6;19,64;69,75;0,0;4,6;;6,2
11/09/2017;25,6;13,6;18,08;62,5;0,0;3,7;;11,0
12/09/2017;25,4;12,0;18,08;67,75;0,0;4,6;;9,7
13/09/2017;26,6;13,0;17,8;65,0;0,0;3,7;;11,0
14/09/2017;27,4;14,0;19,36;62,75;0,0;5,0;;11,2
15/09/2017;27,5;12,8;19,18;62,5;0,0;4,4;;11,0
16/09/2017;27,0;12,9;19,62;62,25;0,0;4,6;;9,7
17/09/2017;25,0;15,0;19,24;64,0;0,0;4,9;;10,8
18/09/2017;26,0;15,6;18,76;62,5;0,0;4,9;;7,6
19/09/2017;25,4;12,4;19,48;61,25;0,0;4,2;;8,1
20/09/2017;25,8;14,6;18,28;64,0;0,0;4,3;;8,5
21/09/2017;26,0;12,4;17,68;62,25;0,0;4,6;;8,1
22/09/2017;25,2;12,8;17,56;64,0;0,0;5,2;;7,9
23/09/2017;26,3;12,4;17,98;65,0;0,0;4,9;;5,1
24/09/2017;27,4;12,8;19,44;56,25;0,0;4,5;;9,3
25/09/2017;24,2;12,0;18,56;68,0;0,0;5,6;;2,0
26/09/2017;25,6;13,6;19,2;60,0;0,0;4,2;;9,6
27/09/2017;22,6;16,2;19,16;69,0;0,0;5,1;;2,2
28/09/2017;29,4;16,8;20,76;83,5;0,0;4,4;;8,0
29/09/2017;27,2;16,8;20,4;78,25;8,9;3,5;;3,7
30/09/2017;22,0;17,9;19,14;84,25;3,3;2,7;;0,5
01/10/2017;27,0;17,0;20,84;65,75;17,6;2,4;;9,4
02/10/2017;29,2;18,4;23,04;65,75;0,0;4,1;;10,3
03/10/2017;28,0;19,8;22,84;71,75;0,0;5,6;;7,1
04/10/2017;21,0;16,6;18,24;83,5;0,4;4,0;;0,2
05/10/2017;22,7;15,8;18,58;79,75;0,2;1,8;;0,6
06/10/2017;29,4;13,8;20,96;62,25;0,0;2,8;;11,2
07/10/2017;28,6;16,4;21,2;69,25;0,0;5,0;;6,9
08/10/2017;28,4;15,0;20,56;63,5;0,0;3,4;;9,2
09/10/2017;26,2;17,2;19,88;70,75;0,0;5,8;;9,1
10/10/2017;28,0;14,8;20,72;62,75;0,0;4,4;;9,5
11/10/2017;28,0;15,2;19,84;71,25;0,0;4,4;;7,9
12/10/2017;31,2;14,6;21,96;61,25;0,0;4,3;;12,0
13/10/2017;29,4;15,0;21,24;60,5;0,0;5,5;;11,7
14/10/2017;31,2;17,2;23,2;58,5;0,0;5,8;;12,3
15/10/2017;28,0;14,2;20,92;70,25;0,0;5,3;;7,9
16/10/2017;24,0;17,2;20,12;72,25;0,0;4,8;;3,2
17/10/2017;23,0;14,4;18,44;90,0;0,0;3,3;;0,3
18/10/2017;25,8;13,0;18,0;73,25;15,7;1,4;;10,7
19/10/2017;28,0;13,2;20,44;52,25;0,0;4,8;;12,2
20/10/2017;32,0;17,2;23,72;54,5;0,0;7,1;;10,0
21/10/2017;31,0;17,4;24,8;48,5;0,0;7,8;;7,9
22/10/2017;30,2;19,8;24,36;56,0;0,0;8,2;;1,4
23/10/2017;27,2;17,2;21,68;76,5;0,0;7,0;;3,4
24/10/2017;24,0;18,6;20,28;83,0;3,2;2,8;;0,1
25/10/2017;28,0;16,8;20,92;67,0;0,0;2,1;;5,9
26/10/2017;28,8;16,2;21,16;63,25;0,0;4,9;;8,5
27/10/2017;27,6;18,0;23,08;65,25;0,0;6,0;;3,5
28/10/2017;25,0;18,2;20,48;76,25;8,6;4,0;;2,3
29/10/2017;30,2;17,6;22,2;75,25;0,0;4,2;;0,9
30/10/2017;24,2;18,0;21,2;75,0;3,3;2,8;;2,5
31/10/2017;29,3;20,0;23,14;72,0;6,4;3,8;;8,1
01/11/2017;21,6;17,6;18,72;76,0;1,6;5,0;;0,0
02/11/2017;22,6;14,8;18,24;72,25;0,7;3,4;;3,9
03/11/2017;26,3;15,8;20,58;67,0;0,0;3,0;;7,8
04/11/2017;25,0;17,8;21,72;68,25;0,0;5,3;;7,7
05/11/2017;26,0;19,4;21,76;78,5;0,0;5,6;;4,1
06/11/2017;21,0;17,6;18,96;74,75;6,1;2,7;;0,0
07/11/2017;20,6;14,4;17,08;75,25;0,3;3,2;;1,7
08/11/2017;22,5;15,0;18,66;78,25;0,0;2,6;;0,2
09/11/2017;21,6;15,6;18,88;87,0;7,2;2,2;;0,0
10/11/2017;24,0;18,0;20,64;81,5;2,8;1,2;;2,2
11/11/2017;21,6;19,0;20,68;86,25;0,3;3,1;;0,0
12/11/2017;26,0;18,4;21,24;87,75;41,7;1,8;;3,0
13/11/2017;29,0;18,0;21,24;74,0;3,2;1,6;;9,1
14/11/2017;28,0;14,4;20,92;67,25;0,0;4,6;;10,6
15/11/2017;27,2;16,8;21,56;64,0;0,0;4,5;;8,7
16/11/2017;28,6;18,2;22,76;61,25;0,0;5,8;;12,3
17/11/2017;31,0;8,8;21,28;63,25;0,0;6,4;;10,5
18/11/2017;29,6;20,0;24,12;60,0;0,0;6,3;;11,8
19/11/2017;28,2;20,0;23,48;75,0;0,0;6,8;;2,8
20/11/2017;28,2;19,2;21,64;86,0;50,0;3,6;;3,2
21/11/2017;25,0;19,0;21,72;88,5;55,0;2,5;;1,5
22/11/2017;24,4;20,0;21,2;91,25;3,4;2,1;;0,0
23/11/2017;20,0;16,4;17,56;96,25;12,9;1,2;;0,0
24/11/2017;21,4;16,0;18,88;90,5;22,4;0,7;;0,0
25/11/2017;26,0;18,8;21,92;77,25;0,4;1,2;;6,0
26/11/2017;26,0;17,6;21,28;70,5;0,0;3,5;;7,8
27/11/2017;28,6;18,6;21,76;80,0;0,0;4,8;;6,4
28/11/2017;25,0;18,6;21,0;91,75;57,6;3,4;;0,8
29/11/2017;23,0;17,8;20,6;73,75;39,1;1,8;;3,4
30/11/2017;23,4;17,0;20,12;81,25;0,0;2,7;;3,3
01/12/2017;20,0;17,0;17,84;98,0;36,4;2,3;;0,0
02/12/2017;21,8;17,0;19,48;95,5;49,4;0,5;;0,0
03/12/2017;24,6;18,8;21,4;89,0;10,8;1,0;;1,3
04/12/2017;23,0;19,6;21,84;87,25;76,0;1,4;;1,2
05/12/2017;27,0;20,0;22,36;85,25;7,6;2,1;;2,2
06/12/2017;26,0;17,6;20,0;82,0;1,4;3,0;;1,7
07/12/2017;24,0;16,4;20,24;81,75;0,0;2,4;;0,0
08/12/2017;24,0;19,6;21,44;90,75;0,0;2,5;;0,0
09/12/2017;27,5;18,8;22,42;75,0;6,4;1,8;;9,7
10/12/2017;28,8;18,4;23,32;79,0;0,0;3,7;;10,1
11/12/2017;23,2;18,4;20,2;89,5;1,2;3,5;;0,2
12/12/2017;23,6;18,0;20,36;72,0;12,2;1,5;;1,5
13/12/2017;22,2;15,4;18,92;83,0;0,0;4,0;;2,8
14/12/2017;23,4;16,0;20,24;86,25;0,0;2,5;;1,6
15/12/2017;26,2;18,4;22,08;74,0;17,6;1,9;;9,8
16/12/2017;26,2;18,2;21,88;76,75;0,0;4,4;;6,9
17/12/2017;28,0;19,6;22,68;67,25;0,0;3,9;;8,3
18/12/2017;31,0;18,2;23,0;70,5;0,0;4,9;;11,3
19/12/2017;29,2;18,2;22,28;71,5;0,0;4,7;;10,8
20/12/2017;28,6;14,6;21,88;71,25;0,0;4,5;;7,9
21/12/2017;27,6;18,6;21,56;70,5;0,0;4,0;;7,4
22/12/2017;27,6;19,0;22,92;73,75;0,0;4,7;;3,3
23/12/2017;30,5;20,0;24,78;64,0;0,0;4,8;;11,7
24/12/2017;31,5;20,8;25,22;67,75;0,0;6,5;;11,4
25/12/2017;28,6;19,4;23,22;70,75;0,0;5,5;;9,3
26/12/2017;26,0;19,2;22,68;89,75;0,0;3,5;;4,3
