Data;Tx;Tn;Tmed;UR;Prec;Evap;Eto;Insolação
1996-01-26;36.8;23.8;30,299999999999997;;0,0;5,6;6,681275804876732;
1996-01-27;35.4;20.9;28,15;;0,0;6,1;6,740811213305778;
1996-01-28;36.6;19.8;28,200000000000003;;0,0;6,5;7,263653519958121;
1996-01-29;36.5;20.5;28,5;;0,0;5,6;7,134829999999999;
1996-01-30;36.7;20.8;28,75;;0,0;5,7;7,1509031295913825;
1996-01-31;37;20.8;28,9;;0,0;5,5;7,24130825311706;
1996-02-01;;;;;;;;
1996-02-02;;;;;;;;
1996-02-03;37.1;22.2;29,65;;0,0;6,9;6,74026807400418;
1996-02-04;37.1;21.8;29,450000000000003;;0,0;7,1;6,801353485299819;
1996-02-05;36.1;20;28,05;;0,0;7,2;6,770178147895372;
1996-02-06;37.2;20.7;28,950000000000003;;0,0;5,9;6,988297835667853;
1996-02-07;37.7;20.8;29,25;;0,0;7,7;7,11788224149852;
1996-02-08;35.8;21.4;28,599999999999998;;0,0;5,6;6,479582820348853;
1996-02-09;38.6;21;29,8;;0,0;7,4;7,348709932650764;
1996-02-10;38.6;21.6;30,1;;0,0;8,0;7,267880748388764;
1996-02-11;37.9;21.8;29,85;;0,0;6,5;7,0359648581726155;
1996-02-12;37.3;23.2;30,549999999999997;;0,0;7,0;6,821862544824542;
1996-02-13;37.5;21.9;29,599999999999998;;0,0;6,3;6,845205975057287;
1996-02-14;36;20.8;29,15;;0,0;6,4;7,0606006907288;
1996-02-15;35.9;19.7;27,85;;3,8;5,2;6,782384437962803;
1996-02-16;33.1;20.5;28,2;;2,6;2,2;6,643026895625216;
1996-02-17;36.2;19.8;26,450000000000003;;0,0;5,2;5,938638837982994;
1996-02-18;36.1;21.8;29,0;;0,0;7,0;6,535441292938068;
1996-02-19;38.1;22.5;29,3;;0,0;6,8;6,392020806774647;
1996-02-20;37.7;21.3;29,700000000000003;;0,0;6,9;7,1646679755589515;
1996-02-21;35.8;21.9;29,8;;61,8;3,4;6,9627902879463495;
1996-02-22;34.8;19.7;27,75;;2,5;2,9;6,725880362849162;
1996-02-23;35.1;22.6;28,7;;9,6;3,3;5,976964645035135;
1996-02-24;37.1;20.8;27,950000000000003;;0,0;4,4;6,366590777488374;
1996-02-25;36.2;22.6;29,85;;0,0;5,4;6,677205228297241;
1996-02-26;36.3;22.7;29,450000000000003;;0,0;6,3;6,388759147127087;
1996-02-27;36;19.5;27,9;;0,0;5,8;6,893164768064085;
1996-02-28;35.7;21;28,5;;0,0;6,0;6,598943944602044;
1996-02-29;35.3;21.2;28,450000000000003;;0,0;5,9;6,481022913090188;
1996-03-01;35.2;22.8;29,0;;0,0;5,1;5,47712154659814;
1996-03-02;36.5;22.7;29,6;;0,0;6,0;5,852124649724218;
1996-03-03;37.1;22.9;30,0;;0,0;5,9;5,986427839988035;
1996-03-04;36.8;22.3;29,549999999999997;;0,0;6,3;5,992384438929936;
1996-03-05;38.1;22.3;30,200000000000003;;0,0;8,0;6,341112583665424;
1996-03-06;37.1;22.7;29,9;;0,0;7,3;6,015826579563245;
1996-03-07;37.4;23;30,2;;0,0;7,0;6,053661966856096;
1996-03-08;37.6;23.1;30,35;;0,0;7,3;6,093628526599293;
1996-03-09;39.4;23.2;31,299999999999997;;19,8;8,2;6,568023265742322;
1996-03-10;29.3;20.1;24,700000000000003;;0,0;2,1;4,284286711511906;
1996-03-11;32.4;20.2;26,299999999999997;;1,3;3,5;5,119342520464269;
1996-03-12;32.5;21.1;26,8;;0,0;3,2;5,004756675179663;
1996-03-13;34.2;21.8;28,0;;0,0;4,8;5,360089034918693;
1996-03-14;34.8;21.7;28,25;;0,0;3,7;5,539377535958315;
1996-03-15;33.1;21.8;27,450000000000003;;0,0;3,4;5,055376303373361;
1996-03-16;33.3;22.8;28,049999999999997;;0,0;3,3;4,93775653728309;
1996-03-17;36.2;21.7;28,950000000000003;;0,0;5,7;5,916451373177923;
1996-03-18;37.5;23.7;30,6;;0,0;6,5;5,9755871950770505;
1996-03-19;36.7;23.5;30,1;;0,0;7,4;5,783865193119365;
1996-03-20;36.8;23.4;30,099999999999998;;0,0;4,2;5,827517625177649;
1996-03-21;36;23.1;29,55;;1,4;2,9;5,652108909465701;
1996-03-22;38.3;21.4;29,849999999999998;;3,2;1,5;6,510314071821194;
1996-03-23;34.7;21.3;28,0;;3,7;2,3;5,572031466245018;
1996-03-24;34.9;22.5;28,7;;0,0;3,9;5,442011793094305;
1996-03-25;35.9;24;29,95;;9,5;4,0;5,474475792720805;
1996-03-26;35.2;21.7;28,450000000000003;;0,0;4,4;5,6477349173470515;
1996-03-27;35.1;23.1;29,1;;0,0;4,7;5,399569665699944;
1996-03-28;35.7;20.8;28,25;;0,0;4,8;5,907700253522188;
1996-03-29;34.1;21.5;27,8;;0,0;4,4;5,379548141138399;
1996-03-30;36.6;21.4;29,0;;0,0;5,6;6,064057772130869;
1996-03-31;37;23.4;30,2;;0,0;5,1;5,883101952732079;
1996-04-01;37.1;21.6;29,35;;0,0;7,0;5,251465220967848;
1996-04-02;35.6;21;28,3;;0,0;4,6;4,983222752014062;
1996-04-03;36.7;21.1;28,900000000000002;;0,0;5,2;5,218096750023366;
1996-04-04;34;20.8;27,4;;0,0;3,9;4,6457768747847545;
1996-04-05;35;18.6;26,8;;0,0;5,9;5,1096332610862;
1996-04-06;35.5;18.6;27,05;;0,0;5,3;5,21601398503436;
1996-04-07;37.1;20.3;28,700000000000003;;0,0;6,8;5,391884011343346;
1996-04-08;36.2;20.8;28,5;;0,0;5,1;5,140132319007615;
1996-04-09;29.5;20.8;25,15;;0,0;2,0;3,58389883399325;
1996-04-10;35.8;19.7;27,75;;0,0;5,0;5,170520528940294;
1996-04-11;35.7;22.5;29,1;;0,0;4,9;4,820507420960289;
1996-04-12;34.8;23.3;29,049999999999997;;0,0;4,5;4,494604299089728;
1996-04-13;31.2;21.8;26,5;;0,0;3,1;3,8423825426790343;
1996-04-14;30;21.5;25,75;;10,8;3,5;3,5919523737651544;
1996-04-15;33.5;21;27,25;;0,0;4,9;4,505912451657614;
1996-04-16;32.8;22.5;27,65;;0,0;2,6;4,126534186221723;
1996-04-17;35.7;21.5;28,6;;26,1;3,5;4,9464668194147645;
1996-04-18;27.9;21.3;24,6;;9,5;2,5;3,0815610194357013;
1996-04-19;26.5;17.6;22,05;;0,0;2,5;3,3632277405821074;
1996-04-20;28.7;18.6;23,65;;0,0;3,7;3,726646247486408;
1996-04-21;29.5;16.2;22,85;;0,0;3,5;4,193912042086593;
1996-04-22;28.5;14.2;21,35;;0,0;3,1;4,1882513059366655;
1996-04-23;30.3;18.5;24,4;;0,0;2,9;4,100968203836651;
1996-04-24;31.7;16.2;23,95;;0,0;5,0;4,650024877527203;
1996-04-25;31.5;17;24,25;;0,0;3,2;4,529840899991812;
1996-04-26;34.7;17.8;26,25;;0,0;6,0;5,12297471662795;
1996-04-27;27.9;21;24,45;;0,0;5,0;3,13967146647832;
1996-04-28;27.9;20;23,95;;0,0;3,1;3,319731603577972;
1996-04-29;30.6;16.6;23,6;;1,5;3,0;4,3822515813339615;
1996-04-30;32.3;19.1;25,7;;0,0;4,4;4,471046328609221;
1996-05-01;33.2;17;25,1;;0,0;5,0;4,169960436724191;
1996-05-02;32.7;17.5;25,1;;11,3;5,0;4,039208031609663;
1996-05-03;31.5;18.6;25,05;;0,0;4,0;3,7167454333537053;
1996-05-04;31.2;16.3;23,75;;0,0;3,8;3,873301440972303;
1996-05-05;31.8;16.8;24,3;;0,0;4,7;3,9377202628392736;
1996-05-06;31.5;16.8;24,15;;0,0;3,3;3,8842553056251172;
1996-05-07;30.3;13.8;22,05;;0,0;4,8;3,9091958848787716;
1996-05-08;30.6;14.2;22,4;;0,0;5,0;3,9315618496928164;
1996-05-09;31.3;18;24,65;;0,0;5,2;3,738700276920862;
1996-05-10;31;15.2;23,1;;0,0;4,0;3,926168972109454;
1996-05-11;23;19.3;21,15;;21,5;1,0;1,8093619752230685;
1996-05-12;29.3;12.6;20,95;;0,0;3,6;3,8242570634189033;
1996-05-13;29.2;15;22,1;;0,0;3,6;3,631066501951596;
1996-05-14;31;14.5;22,75;;0,0;4,7;3,977864319493957;
1996-05-15;32.2;16.4;24,3;;0,0;4,5;4,041362193785036;
1996-05-16;33.1;19;26,05;;4,1;3,4;3,976456987273737;
1996-05-17;25.8;19.5;22,65;;0,0;3,1;2,451917965410828;
1996-05-18;25.5;19.4;22,45;;2,6;1,0;2,400755526616179;
1996-05-19;27.7;20;23,85;;0,0;1,4;2,791113539086707;
1996-05-20;30.4;17.5;23,95;;0,0;3,1;3,6213330651695963;
1996-05-21;30.1;18.3;24,200000000000003;;0,0;2,9;3,484234920610262;
1996-05-22;30.4;17.8;24,1;;0,0;2,6;3,591835434793053;
1996-05-23;31.9;17.6;24,75;;0,0;4,6;3,885838244005966;
1996-05-24;31.1;18;24,55;;0,0;5,3;3,701742435523692;
1996-05-25;27.7;16.3;22,0;;0,0;3,7;3,2452834337635283;
1996-05-26;24.6;15.2;19,9;;0,0;2,0;2,7914021720337976;
1996-05-27;28.5;13.8;21,15;;0,0;2,5;3,606477810586372;
1996-05-28;29.8;13.8;21,8;;0,0;4,1;3,82536;
1996-05-29;30.1;14.6;22,35;;0,0;4,1;3,817407599909509;
1996-05-30;30.8;16.8;23,8;;0,0;4,3;3,759018677048572;
1996-05-31;29.6;13.7;21,65;;0,0;4,3;3,7989423651089234;
1996-06-01;31;14.5;22,75;;0,0;4,5;3,5914432141716874;
1996-06-02;32.5;16.5;24,5;;0,0;4,5;3,6892367999999998;
1996-06-03;27.5;17.2;22,35;;0,0;4,7;2,809573094758083;
1996-06-04;26.8;15.8;21,3;;3,1;3,3;2,827543358920347;
1996-06-05;26.7;16.3;21,5;;0,0;2,2;2,763410436078132;
1996-06-06;25.1;16.9;21,0;;0,0;1,5;2,4225615787981383;
1996-06-07;30.6;17.5;24,05;;0,0;3,4;3,3026859850110726;
1996-06-08;30.7;16.2;23,45;;0,0;4,7;3,424870284005294;
1996-06-09;28.6;19;23,8;;0,0;4,6;2,810380481149913;
1996-06-10;27.5;15.2;21,35;;0,0;4,6;2,993784223754109;
1996-06-11;26.7;14.7;20,7;;1,0;3,6;2,9079539572338486;
1996-06-12;27.8;16.8;22,3;;6,1;2,1;2,8998590458492566;
1996-06-13;26;16.4;21,2;;0,0;2,0;2,6347317010780436;
1996-06-14;26.9;15.3;21,1;;0,0;3,0;2,888781999710289;
1996-06-15;28.1;13.6;20,85;;0,0;2,3;3,2089996721649605;
1996-06-16;29.1;14.1;21,6;;0,0;3,9;3,327193237899838;
1996-06-17;30.2;12.9;21,55;;0,0;3,6;3,568650045754914;
1996-06-18;31.1;15.2;23,15;;0,0;4,0;3,5603167838480894;
1996-06-19;31.2;14.3;22,75;;0,0;3,8;3,6347151753233424;
1996-06-20;30;14.1;22,05;;0,0;3,2;3,4646794587630363;
1996-06-21;30.1;15.8;22,950000000000003;;0,0;3,5;3,359942190234335;
1996-06-22;31.6;14.5;23,05;;0,0;4,4;3,6832083746295;
1996-06-23;31.4;15.2;23,299999999999997;;0,0;4,7;3,606911632900372;
1996-06-24;30;15.3;22,65;;0,0;3,3;3,3815309496040444;
1996-06-25;30.3;17;23,65;;0,0;4,3;3,2959948825283414;
1996-06-26;33;14.7;23,85;;0,0;5,8;3,8848720882353325;
1996-06-27;33.7;15.3;24,5;;0,0;5,1;3,9562657129476753;
1996-06-28;31.5;15.6;23,55;;0,0;5,1;3,5950939929699257;
1996-06-29;30.8;19.3;25,05;;30,8;2,8;3,168370199247957;
1996-06-30;22.1;16.1;19,1;;0,0;2,2;1,970780083575679;
1996-07-01;26.2;16.4;21,299999999999997;;0,0;2,2;2,787101761981467;
1996-07-02;27.7;16;21,85;;0,0;3,4;3,088155447389903;
1996-07-03;29.1;17.1;23,1;;0,0;3,9;3,226093585466485;
1996-07-04;32.1;14.9;23,5;;0,0;4,3;3,900114037022149;
1996-07-05;28.1;17.8;22,950000000000003;;0,0;2,7;2,977894146299424;
1996-07-06;30;18.2;24,1;;0,0;3,2;3,2773140304270822;
1996-07-07;28.9;17;22,95;;0,0;3,5;3,200841169844948;
1996-07-08;26.8;17.7;22,25;;0,0;2,0;2,750972488560814;
1996-07-09;25.5;15.7;20,6;;0,0;2,5;2,737204799490751;
1996-07-10;26.7;17.7;22,2;;0,0;2,9;2,7324;
1996-07-11;30.9;16.8;23,85;;0,0;3,6;3,561128070472969;
1996-07-12;28.4;16.3;22,35;;0,0;4,0;3,180103577452632;
1996-07-13;25.3;16.8;21,05;;0,0;2,5;2,5790722974913143;
1996-07-14;28.6;18;23,3;;0,0;5,1;3,046897083679625;
1996-07-15;30.7;17;23,85;;0,0;4,4;3,510252197806082;
1996-07-16;27.7;14;20,85;;0,0;3,5;3,2574129038464603;
1996-07-17;29.3;15.7;22,5;;0,0;3,6;3,384055919956052;
1996-07-18;29.1;17.2;23,15;;0,0;3,5;3,2165508197582984;
1996-07-19;30;14.2;22,1;;0,0;5,5;3,6113074995295276;
1996-07-20;31.8;13.1;22,45;;0,0;5,4;3,9632340326811235;
1996-07-21;33.6;13.5;23,55;;0,0;5,9;4,221206257008894;
1996-07-22;24.1;16.9;20,5;;0,0;4,5;2,3400657102789233;
1996-07-23;24.1;15.9;20,0;;0,0;3,8;2,4646868992176674;
1996-07-24;26;12.7;19,35;;0,0;3,3;3,084946730264938;
1996-07-25;27.4;11.6;19,5;;0,0;4,4;3,375984203820835;
1996-07-26;27.8;12.6;20,2;;0,0;4,0;3,3734045099157624;
1996-07-27;30.4;13.9;22,15;;0,0;4,8;3,695062480609378;
1996-07-28;28.4;15.5;21,95;;3,1;1,0;3,2508356874157185;
1996-07-29;30.4;18.5;24,45;;0,0;4,4;3,318663544195069;
1996-07-30;26.2;17.6;21,9;;0,0;4,2;2,6509574865441734;
1996-07-31;26.7;15;20,85;;0,0;2,6;3,0102700641013804;
1996-08-01;24.9;13.8;19,35;;0,0;2,9;3,2452861389331913;
1996-08-02;29.5;12.9;21,2;;0,0;4,8;4,166307671816857;
1996-08-03;30.1;14.1;22,1;;0,0;5,2;4,184712;
1996-08-04;28.8;12.2;20,5;;0,0;5,2;4,091527790527836;
1996-08-05;28.6;12;20,3;;0,0;5,3;4,070162110159545;
1996-08-06;30;12.8;21,4;;0,0;5,3;4,262682419508542;
1996-08-07;29;13.2;21,1;;0,0;4,0;4,054252863829686;
1996-08-08;28.1;15.4;21,75;;0,0;3,2;3,695566619587949;
1996-08-09;29;17.5;23,25;;0,0;3,3;3,650016006533601;
1996-08-10;31.8;16.8;24,3;;8,9;3,8;4,275239142511212;
1996-08-11;25;18.8;21,9;;0,0;2,0;2,591904757626561;
1996-08-12;23.5;18.6;21,05;;0,0;1,9;2,254871256188277;
1996-08-13;23.7;17.6;20,65;;0,0;1,5;2,4899690505333796;
1996-08-14;27.5;17;22,25;;0,0;4,3;3,4027485477728883;
1996-08-15;28.1;14.6;21,35;;0,0;4,7;3,7716495965003833;
1996-08-16;28.9;15.9;22,4;;0,0;4,9;3,8004096885951655;
1996-08-17;28.7;13;20,85;;0,0;5,0;4,01542956038595;
1996-08-18;27.6;11.4;19,5;;0,0;4,7;3,936398217124787;
1996-08-19;27.7;15.1;21,4;;0,0;3,9;3,6484132721907483;
1996-08-20;28.6;14.8;21,700000000000003;;0,0;5,2;3,847417589784088;
1996-08-21;27.1;15.5;21,3;;0,0;3,7;3,4917121922240963;
1996-08-22;29;16;22,5;;0,0;5,7;3,8098634440394314;
1996-08-23;26.5;15.3;20,9;;0,0;3,4;3,395882568657992;
1996-08-24;28;14.7;21,35;;0,0;3,7;3,743607203079365;
1996-08-25;27.8;14.5;21,15;;0,0;5,0;3,724482772923148;
1996-08-26;29.2;13.9;21,55;;0,0;5,5;4,035739629590801;
1996-08-27;31.8;15.5;23,65;;0,0;6,4;4,38784244040329;
1996-08-28;33.9;16;24,95;;0,0;6,0;4,742368768932621;
1996-08-29;25.7;21;23,35;;0,0;3,5;2,339114364066516;
1996-08-30;26.1;19.5;22,8;;0,0;3,0;2,7348322254863096;
1996-08-31;26.5;18;22,25;;0,0;3,7;3,0615733626239465;
1996-09-01;29.3;18.2;23,75;;2,4;3,5;4,266435181161798;
1996-09-02;28.8;19.3;24,05;;0,0;2,8;3,975482988033718;
1996-09-03;29.8;20;24,9;;0,0;4,8;4,119775468677972;
1996-09-04;31.7;21.3;26,5;;0,0;4,4;4,403044048981386;
1996-09-05;34.2;19.9;27,05;;0,0;5,5;5,227127583828877;
1996-09-06;33;21.5;27,25;;4,5;6,2;4,708432512050215;
1996-09-07;26.4;18;22,2;;0,0;2,8;3,5729938505404677;
1996-09-08;29.4;17.5;23,45;;0,0;2,0;4,385610600810051;
1996-09-09;32.8;18;25,4;;0,0;6,2;5,122090397785342;
1996-09-10;34;19.8;26,9;;0,0;5,4;5,1913980506957085;
1996-09-11;27.5;19.6;23,55;;3,8;1,3;3,58196793578992;
1996-09-12;22.5;17;19,75;;1,6;0,9;2,7140879725509084;
1996-09-13;24;17.8;20,9;;0,0;1,4;2,9698837094214983;
1996-09-14;25.326;17.5;21,413;;7,1;1,5;3,380902336322184;
1996-09-15;26;17.2;21,6;;1,3;1,0;3,6022196609872643;
1996-09-16;29.2;15.4;22,3;;0,0;4,5;4,591097862968203;
1996-09-17;28.4;16;22,2;;20,2;2,3;4,341136765410645;
1996-09-18;24.6;17.6;21,1;;0,8;3,5;3,1719859553327163;
1996-09-19;24.7;15.8;20,25;;0,0;2,7;3,4985033878887264;
1996-09-20;26.8;16.2;21,5;;0,0;4,0;3,9434661510662927;
1996-09-21;27.9;16;21,95;;0,0;4,5;4,226133851689686;
1996-09-22;30.2;17.6;23,9;;0,0;3,5;4,561986144456557;
1996-09-23;32.6;19.5;26,05;;0,0;2,3;4,891452943586589;
1996-09-24;32.5;21.2;26,85;;0,0;4,0;4,625868888445684;
1996-09-25;31.2;18.4;24,799999999999997;;0,0;5,1;4,697288322935605;
1996-09-26;31;19.2;25,1;;0,0;4,4;4,54183058154652;
1996-09-27;32.1;19.6;25,85;;0,2;6,0;4,756329014913971;
1996-09-28;26.6;19.8;23,200000000000003;;0,0;6,0;3,2951178173048685;
1996-09-29;27.4;18.8;23,1;;0,0;5,0;3,6966230569559566;
1996-09-30;31.1;19.8;25,450000000000003;;3,0;4,5;4,480824847150633;
1996-10-01;31.6;20;25,8;;0,0;3,4;5,218752178752704;
1996-10-02;29.8;18.2;24,0;;0,3;4,5;5,003299107152821;
1996-10-03;29.3;19.7;24,5;;0,0;4,8;4,606034368174798;
1996-10-04;27.2;20.3;23,75;;6,2;1,5;3,8357188229636234;
1996-10-05;32.8;18;25,4;;2,2;4,0;5,840712035683582;
1996-10-06;36;19.9;27,95;;2,1;6,2;6,451418669667037;
1996-10-07;33.2;20.8;27,0;;59,0;1,8;5,544214787203852;
1996-10-08;27.3;19.1;23,200000000000003;;0,0;4,1;4,126121128271829;
1996-10-09;28.5;18.5;23,5;;0,0;4,3;4,589879055473945;
1996-10-10;26.3;15.2;20,75;;0,0;3,1;4,513745433217073;
1996-10-11;29.1;15.8;22,450000000000003;;0,0;3,5;5,158731155559747;
1996-10-12;31.5;18.5;25,0;;0,0;3,7;5,423337544265994;
1996-10-13;33.7;21.1;27,400000000000002;;0,0;6,0;5,638646878173499;
1996-10-14;35.5;19.8;27,65;;24,8;6,0;6,328997207005271;
1996-10-15;25.4;19.5;22,45;;3,8;2,0;3,435920295653611;
1996-10-16;20.1;16.7;18,4;;4,2;0,8;2,345844493747413;
1996-10-17;27;16.5;21,75;;0,0;2,7;4,503937213098326;
1996-10-18;29.7;18.3;24,0;;2,3;2,5;4,959979684801389;
1996-10-19;31.4;19.6;25,5;;0,0;3,6;5,22733207508808;
1996-10-20;32.1;21.7;26,9;;0,0;4,5;5,0661189551549315;
1996-10-21;33.2;21.1;27,150000000000002;;1,0;4,7;5,495074331668505;
1996-10-22;31.8;21.6;26,700000000000003;;0,0;4,9;4,994721610974208;
1996-10-23;33.7;17.8;25,75;;0,0;6,2;6,1029232982257025;
1996-10-24;32.6;19;25,8;;0,0;5,7;5,650763531899845;
1996-10-25;33.2;20.5;26,85;;0,0;4,5;5,592094655548424;
1996-10-26;34;20.6;27,3;;7,6;4,5;5,802032154652386;
1996-10-27;34.2;20.8;27,5;;35,4;3,2;5,827761787267253;
1996-10-28;29.1;20.7;24,9;;24,8;1,8;4,349293424903417;
1996-10-29;28;19.8;23,9;;0,0;2,5;4,196567098754519;
1996-10-30;29.3;19.6;24,450000000000003;;0,0;2,7;4,624489212150158;
1996-10-31;32.7;19.5;26,1;;0,0;4,1;5,60534923625911;
1996-11-01;30;21.4;25,7;;71,0;0,9;4,814762835934305;
1996-11-02;28.1;20.5;24,3;;7,8;1,6;4,38051638426219;
1996-11-03;26.9;21.6;24,25;;3,0;0,6;3,6537628185088424;
1996-11-04;27.1;22.3;24,700000000000003;;55,1;0,5;3,514357722945973;
1996-11-05;27.8;20.5;24,15;;0,0;2,0;4,277891962121864;
1996-11-06;27.9;19;23,45;;9,8;3,4;4,644675455614623;
1996-11-07;28.8;19.6;24,200000000000003;;0,0;3,2;4,8081678604652724;
1996-11-08;31.8;16.8;24,3;;6,0;4,4;6,154094239351665;
1996-11-09;28.9;19.6;24,25;;0,0;2,1;4,839983615780674;
1996-11-10;32;17.8;24,9;;0,0;4,1;6,073072479730271;
1996-11-11;32.9;20.7;26,799999999999997;;0,0;3,6;5,8796461642421844;
1996-11-12;32.5;19.4;25,95;;0,0;3,5;5,976544014850825;
1996-11-13;33.7;19.8;26,75;;13,8;2,3;6,26890264787685;
1996-11-14;29.7;20.6;25,15;;2,4;1,9;4,890128612406972;
1996-11-15;29.4;21.6;25,5;;8,8;1,8;4,564273021677269;
1996-11-16;28.3;21.3;24,8;;8,3;1,3;4,253976007847562;
1996-11-17;29.4;20.8;25,1;;7,0;1,2;4,748352314059349;
1996-11-18;32.4;20.9;26,65;;17,8;2,1;5,689277305292581;
1996-11-19;29;20.5;24,75;;0,0;1,8;4,682151309486034;
1996-11-20;28.7;21;24,85;;12,1;2,0;4,466844305662857;
1996-11-21;25.2;20.5;22,85;;53,1;0,5;3,326181134355645;
1996-11-22;22.7;18.9;20,799999999999997;;32,1;0,2;2,839981559141283;
1996-11-23;24.3;19.8;22,05;;6,8;0,9;3,1905900000198177;
1996-11-24;26.2;18.7;22,45;;3,0;1,4;4,160379363193394;
1996-11-25;29.4;18;23,7;;5,8;2,4;5,288553954640989;
1996-11-26;30.4;17.5;23,95;;0,0;2,5;5,659626247565055;
1996-11-27;30.4;17;23,7;;0,0;4,4;5,733725705239949;
1996-11-28;30.1;15.5;22,8;;0,0;4,5;5,855161500517364;
1996-11-29;28.1;17.3;22,700000000000003;;1,2;2,5;5,023464274563949;
1996-11-30;27.8;17.2;22,5;;0,0;2,6;4,952156897614245;
1996-12-01;30;19;24,5;;0,0;3,2;5,427383842858845;
1996-12-02;31.7;20.2;25,95;;0,0;3,6;5,739589137782152;
1996-12-03;33.2;19.8;26,5;;9,7;1,8;6,273500730296134;
1996-12-04;30.1;21.1;25,6;;5,0;1,5;5,0369172;
1996-12-05;32.1;21.5;26,8;;1,6;3,3;5,617481085939962;
1996-12-06;31.7;22.5;27,1;;4,4;1,9;5,268586104937266;
1996-12-07;35.5;20.1;27,8;;35,6;1,5;6,922756093382304;
1996-12-08;32.7;20.5;26,6;;24,1;1,9;5,999522866437367;
1996-12-09;32.6;19.7;26,15;;0,0;4,0;6,1067137354158145;
1996-12-10;32.9;19.5;26,2;;0,0;3,2;6,2310165267049635;
1996-12-11;31.5;21.3;26,4;;33,0;3,0;5,461050375535487;
1996-12-12;26.1;20.9;23,5;;1,0;0,7;3,6433890685188226;
1996-12-13;33.6;21.6;27,6;;0,0;3,0;6,084155472778151;
1996-12-14;34.7;23.4;29,05;;40,8;1,8;6,092599695586407;
1996-12-15;31.3;21.3;26,3;;0,0;2,1;5,39501202405218;
1996-12-16;32.3;22.2;27,25;;0,0;2,9;5,538718711380343;
1996-12-17;31;22;26,5;;0,0;2,6;5,141369399999999;
1996-12-18;35.2;22.7;28,950000000000003;;5,8;3,9;6,394262324019724;
1996-12-19;32.5;21;26,75;;0,0;3,2;5,844541624873025;
1996-12-20;33.1;22.5;27,8;;0,0;3,9;5,743433576656105;
1996-12-21;32.7;21.9;27,3;;0,0;3,4;5,733796129019899;
1996-12-22;33;22;27,5;;0,0;4,3;5,812304682777912;
1996-12-23;32.4;21.3;26,85;;0,0;3,4;5,75488673008579;
1996-12-24;32.5;21.8;27,15;;1,2;4,0;5,688207261120066;
1996-12-25;29;22.2;25,6;;15,6;1,2;4,378224363339546;
1996-12-26;30;21.8;25,9;;0,0;3,0;4,841079232215164;
1996-12-27;32.5;21.7;27,1;;0,0;3,7;5,708369095188324;
1996-12-28;32.5;22.8;27,65;;0,0;2,9;5,4761278904600825;
1996-12-29;33.7;22.7;28,200000000000003;;12,2;3,6;5,902119545425694;
1996-12-30;32.5;22.5;27,5;;7,1;1,8;5,541815072325709;
1996-12-31;33.3;22;27,65;;0,0;2,0;5,910536951214559;
1997-01-01;30.1;22.6;26,35;;35,6;1,1;4,658048294780951;
1997-01-02;27.5;21.6;24,55;;37,3;1,5;3,9629817090917117;
1997-01-03;26.7;20.8;23,75;;26,4;0,8;3,8881201892033204;
1997-01-04;28.7;22.7;25,7;;13,0;1,5;4,104946766821404;
1997-01-05;29.6;22;25,8;;0,0;1,4;4,630585769679685;
1997-01-06;31.4;23.3;27,35;;2,6;1,6;4,950429858574293;
1997-01-07;33.2;23.5;28,35;;0,0;4,0;5,53732762338862;
1997-01-08;33.1;22.4;27,75;;0,0;5,5;5,740145719397982;
1997-01-09;33.7;21;27,35;;0,0;3,2;6,198723469395018;
1997-01-10;34.3;22.6;28,45;;0,0;4,8;6,094629582457269;
1997-01-11;33.2;23.2;28,200000000000003;;0,3;3,0;5,604030355467394;
1997-01-12;33.4;21.8;27,6;;0,0;4,0;5,956998556505616;
1997-01-13;33.5;23.1;28,3;;0,0;3,7;5,727435966649038;
1997-01-14;34.9;23.4;29,15;;0,0;4,9;6,133765439532675;
1997-01-15;35;23.4;29,2;;0,0;4,5;6,166936831624757;
1997-01-16;35;23.9;29,45;;0,0;3,5;6,064652897409594;
1997-01-17;31.7;22.5;27,1;;11,3;2,0;5,246659765618264;
1997-01-18;32.1;20.4;26,25;;0,0;2,3;5,804722877994438;
1997-01-19;33.4;21.8;27,6;;0,0;5,2;5,956998556505616;
1997-01-20;34.5;23.3;28,9;;0,0;5,8;6,020998781151679;
1997-01-21;33.9;21.9;27,9;;0,0;4,4;6,098871322849417;
1997-01-22;33.5;22;27,75;;0,0;5,8;5,9508629557127435;
1997-01-23;33.9;21;27,45;;0,0;6,4;6,261178511735342;
1997-01-24;35;21.6;28,3;;0,0;5,6;6,501236604837862;
1997-01-25;31.2;21.2;26,2;;4,3;3,0;5,360376861751419;
1997-01-26;29.2;20.8;25,0;;12,6;1,0;4,778879275097875;
1997-01-27;31;21;26,0;;2,0;2,3;5,336011512379822;
1997-01-28;32.1;20;26,05;;0,0;3,6;5,876313134694994;
1997-01-29;31.5;20.8;26,15;;16,0;1,6;5,538516012459743;
1997-01-30;29.7;21.7;25,7;;0,8;2,6;4,739984241666843;
1997-01-31;32.4;21;26,7;;1,2;3,6;5,788354006799449;
1997-02-01;33.9;22.6;28,25;;0,0;5,2;5,696612453421769;
1997-02-02;33.2;22.4;27,8;;0,0;4,2;5,514733615789616;
1997-02-03;33.4;21.8;27,6;;0,0;5,1;5,690267277856112;
1997-02-04;30.8;19.7;25,25;;4,6;2,9;5,278158939569743;
