Data;Tx;Tn;Tmed;UR;Prec;Evap;Eto;Insolação
1997-12-08;30,0;15,4;22,84;79,25;21,2;;6,01093565695353;
1997-12-09;27,0;17,4;21,360000000000003;88,5;55,0;;4,696672217248886;
1997-12-10;25,0;18,0;20,72;89,0;1,8;;3,9450022064999697;
1997-12-11;23,0;18,4;20,48;93,0;22,200000000000003;;3,178065157210715;
1997-12-12;24,0;18,0;20,72;89,25;29,6;;3,652362336424737;
1997-12-13;27,0;17,8;22,32;80,25;0,0;;4,710497634247725;
1997-12-14;31,0;19,8;23,64;78,0;0,0;;5,368348607027744;
1997-12-15;29,0;19,4;23,04;79,25;0,0;;4,8981637730450585;
1997-12-16;31,0;19,0;22,6;83,0;7,8;;5,41731314058284;
1997-12-17;26,0;18,0;20,96;91,75;25,0;;4,243661296762978;
1997-12-18;25,0;18,4;21,24;89,25;0,4;;3,8823414503859786;
1997-12-19;26,0;17,4;20,2;94,25;29,8;;4,313648706064321;
1997-12-20;29,0;16,8;21,759999999999998;83,5;15,6;;5,348698898451935;
1997-12-21;33,0;20,0;23,240000000000002;81,5;0,0;;5,727841348572235;
1997-12-22;30,0;18,4;22,6;77,5;0,0;;5,326259376056252;
1997-12-23;32,0;19,0;23,8;71,25;0,0;;5,8059990277925175;
1997-12-24;32,0;17,2;24,12;71,75;0,0;;6,242579526096891;
1997-12-25;32,0;18,2;23,880000000000003;80,75;0,0;;5,993482001650542;
1997-12-26;32,0;19,2;23,759999999999998;75,5;27,0;;5,755624806357753;
1997-12-27;32,0;19,0;23,4;76,75;0,0;;5,750172114063743;
1997-12-28;32,0;18,2;23,84;74,5;0,0;;5,987730099537633;
1997-12-29;31,0;19,0;24,8;63,5;0,0;;5,712315341307647;
1997-12-30;30,0;19,6;23,639999999999997;76,0;0,0;;5,173070157525255;
1997-12-31;32,0;19,2;24,6;73,0;0,0;;5,871956010336111;
1998-01-01;30,0;19,0;23,96;72,25;0,0;;5,329428125665649;
1998-01-02;33,0;18,0;23,6;76,0;0,0;;6,169780983798811;
1998-01-03;34,0;16,2;24,36;69,0;0,0;;6,844384204225453;
1998-01-04;31,0;18,2;23,36;69,25;20,8;;5,666359541612454;
1998-01-05;31,0;19,2;24,0;78,5;18,6;;5,525111699028672;
1998-01-06;32,0;19,4;24,52;72,0;1,0;;5,780357624265018;
1998-01-07;30,0;19,6;24,04;74,5;0,0;;5,1919693796485085;
1998-01-08;30,0;20,0;23,56;78,0;10,0;;5,032737827061204;
1998-01-09;23,0;19,2;20,44;96,0;56,0;;2,868358688094179;
1998-01-10;25,0;17,6;19,68;90,75;19,0;;3,923188893857411;
1998-01-11;27,0;18,2;21,8;84,5;8,0;;4,5202275611056715;
1998-01-12;31,0;18,0;23,04;79,5;0,0;;5,6660602274671605;
1998-01-13;32,0;18,2;24,240000000000002;76,0;0,0;;6,009329636883791;
1998-01-14;29,0;17,8;23,4;74,25;0,0;;5,305545023333573;
1998-01-15;29,0;18,0;22,28;78,5;0,0;;5,1150258447480645;
1998-01-16;32,0;19,0;24,32;71,75;0,4;;5,843644877103742;
1998-01-17;30,0;18,0;23,68;75,75;0,0;;5,529083487707777;
1998-01-18;29,0;17,4;22,360000000000003;79,75;36,0;;5,2631588240510405;
1998-01-19;29,0;17,0;21,8;84,25;10,0;;5,278488575535872;
1998-01-20;30,0;17,0;22,44;83,75;6,0;;5,582817422950013;
1998-01-21;29,0;17,8;22,52;78,75;3,8;;5,192222702446837;
1998-01-22;27,0;17,4;21,439999999999998;85,25;2,0;;4,678303493802226;
1998-01-23;32,0;17,8;23,32;75,25;5,6;;5,962399271495348;
1998-01-24;32,0;17,4;23,160000000000004;77,25;0,0;;6,02226903272024;
1998-01-25;32,0;19,8;24,279999999999998;73,5;0,0;;5,655609606130785;
1998-01-26;32,0;19,0;23,96;76,5;4,0;;5,7936991943934535;
1998-01-27;32,0;17,8;22,6;78,25;0,0;;5,857999284251267;
1998-01-28;32,0;17,8;23,72;78,25;0,0;;6,020399264408726;
1998-01-29;32,0;17,8;23,479999999999997;74,25;0,0;;5,9855992686607;
1998-01-30;32,0;18,0;23,919999999999998;74,75;0,0;;6,00664678691434;
1998-01-31;34,0;17,8;23,8;73,25;0,0;;6,4427994788013345;
1998-02-01;32,0;18,4;24,2;72,0;0,0;;5,699891165276755;
1998-02-02;36,0;18,4;25,119999999999997;70,0;0,0;;6,6261897123817395;
1998-02-03;36,0;18,0;25,36;68,5;0,0;;6,7385352916633146;
1998-02-04;33,0;17,0;25,240000000000002;62,5;0,0;;6,335488000000001;
1998-02-05;35,0;17,6;24,8;70,5;0,0;;6,539311747711681;
1998-02-06;34,0;18,0;25,0;68,25;0,0;;6,300159999999999;
1998-02-07;34,0;18,2;24,759999999999998;69,75;0,0;;6,225553669222619;
1998-02-08;35,0;18,2;25,240000000000002;68,25;0,0;;6,491943361432786;
1998-02-09;34,0;18,4;25,2;66,5;0,0;;6,249979220445457;
1998-02-10;36,0;18,4;25,6;69,5;0,0;;6,7002943503580505;
1998-02-11;27,0;18,8;22,6;76,0;0,0;;4,2573181862388445;
1998-02-12;25,0;19,0;21,36;93,5;49,2;;3,5299302744479237;
1998-02-13;26,0;18,8;21,479999999999997;92,0;19,8;;3,8786942468974273;
1998-02-14;27,0;19,4;22,72;86,25;6,8;;4,110778263999361;
1998-02-15;32,0;19,0;23,96;74,75;7,4;;5,540895822492244;
1998-02-16;27,0;19,0;22,64;83,75;7,0;;4,209242619630282;
1998-02-17;25,0;17,0;20,56;86,5;13,0;;3,99274349379371;
1998-02-18;26,0;18,4;21,4;87,25;19,0;;3,976863473563055;
1998-02-19;29,0;18,0;22,28;76,75;0,0;;4,8918358347859545;
1998-02-20;32,0;18,4;24,639999999999997;68,5;0,0;;5,759604310817749;
1998-02-21;31,0;18,4;24,72;65,5;0,0;;5,554261809292896;
1998-02-22;32,0;17,6;24,919999999999998;64,5;5,8;;5,965684872528081;
1998-02-23;32,0;18,2;24,6;67,0;0,0;;5,796331540993839;
1998-02-24;31,0;18,2;25,04;65,0;8,8;;5,640300798950638;
1998-02-25;32,0;18,4;25,04;64,25;0,0;;5,81388898858229;
1998-02-26;31,0;16,4;24,439999999999998;67,25;4,2;;5,939476332330182;
1998-02-27;32,0;16,4;25,24;58,5;0,0;;6,255793154604011;
1998-02-28;32,0;17,4;24,439999999999998;69,25;0,0;;5,939476332330182;
1998-03-01;34,0;17,2;24,04;75,25;0,0;;5,707457468643662;
1998-03-02;34,0;16,0;23,56;74,75;0,0;;5,840004069923579;
1998-03-03;33,0;18,0;24,8;69,25;0,0;;5,491001922542497;
1998-03-04;31,0;18,6;24,2;73,25;0,0;;4,922168764572136;
1998-03-05;31,0;15,2;23,12;74,75;0,0;;5,413280551592179;
1998-03-06;32,0;15,2;22,96;81,0;0,0;;5,560133040676761;
1998-03-07;31,0;19,0;24,119999999999997;76,5;0,0;;4,832905064574511;
1998-03-08;32,0;16,6;23,880000000000003;74,0;0,0;;5,443577844850226;
1998-03-09;32,0;15,6;23,439999999999998;76,75;0,0;;5,5582355521413636;
1998-03-10;32,0;18,2;24,36;70,5;0,0;;5,212385314721851;
1998-03-11;33,0;16,4;24,52;68,0;0,0;;5,738469400615289;
1998-03-12;31,0;18,0;25,16;63,0;0,0;;5,155043281864883;
1998-03-13;30,0;19,4;24,96;69,0;0,0;;4,63326346246921;
1998-03-14;33,0;18,2;23,880000000000003;74,75;20,2;;5,336480602149251;
1998-03-15;29,0;20,2;23,880000000000003;78,25;0,0;;4,114958062827041;
1998-03-16;29,0;18,2;21,68;83,25;37,0;;4,318027350877717;
1998-03-17;26,0;16,2;20,240000000000002;85,25;0,0;;3,963235809095985;
1998-03-18;28,0;16,8;20,32;89,5;0,0;;4,245787659672926;
1998-03-19;29,0;17,2;22,880000000000003;72,25;7,2;;4,650699886562487;
1998-03-20;30,0;18,4;23,76;74,25;0,0;;4,710867623540224;
1998-03-21;31,0;17,6;23,919999999999998;71,75;0,0;;5,082683490136305;
1998-03-22;31,0;17,4;22,32;79,0;0,0;;4,924098656966626;
1998-03-23;29,0;18,2;23,0;78,75;40,0;;4,462399086013445;
1998-03-24;32,0;17,4;24,28;65,5;0,0;;5,351167264460006;
1998-03-25;32,0;18,6;24,439999999999998;70,0;0,0;;5,1460342910680135;
1998-03-26;23,0;17,0;18,84;93,5;13,0;;2,9869465922673326;
1998-03-27;24,0;15,8;20,68;78,0;0,0;;3,6672317560019048;
1998-03-28;29,0;18,4;22,0;86,75;24,0;;4,312532408940003;
1998-03-29;31,0;18,4;22,839999999999996;78,75;4,8;;4,8010401619564735;
1998-03-30;30,0;19,4;23,72;75,25;0,0;;4,4989031562610275;
1998-03-31;31,0;18,2;23,880000000000003;69,5;0,0;;4,962826153616363;
1998-04-01;31,0;17,2;23,04;76,25;15,600000000000001;;4,305942958219169;
1998-04-02;27,0;19,2;22,84;80,5;0,0;;3,2213951191760493;
1998-04-03;24,0;15,4;20,44;80,25;0,0;;3,1828055371916726;
1998-04-04;25,0;14,0;19,759999999999998;86,75;0,0;;3,5356146266830026;
1998-04-05;26,0;14,0;20,44;79,25;0,0;;3,7596853692417116;
1998-04-06;26,0;15,6;21,119999999999997;82,75;0,0;;3,5623164548492765;
1998-04-07;28,0;17,2;20,36;81,5;0,0;;3,5592888941434775;
1998-04-08;29,0;15,2;22,96;73,25;0,0;;4,2975082021795625;
1998-04-09;30,0;15,4;22,76;72,5;0,0;;4,398629372166655;
1998-04-10;27,0;16,4;21,8;85,0;13,0;;3,659241850375335;
1998-04-11;27,0;15,4;22,0;82,5;73,8;;3,8472912289482752;
1998-04-12;27,0;19,4;22,52;80,0;0,0;;3,1547889812422345;
1998-04-13;27,0;18,4;22,4;82,25;0,0;;3,3459409674452205;
1998-04-14;28,0;18,0;22,36;80,75;0,0;;3,604430864364101;
1998-04-15;28,0;17,6;21,28;86,75;17,0;;3,576961126811657;
1998-04-16;28,0;17,0;22,28;76,5;0,0;;3,772828387578667;
1998-04-17;28,0;16,0;21,72;81,25;0,0;;3,885532578253986;
1998-04-18;29,0;16,4;22,8;79,25;14,0;;4,0902918971998155;
1998-04-19;30,0;19,6;23,72;72,25;10,0;;3,8002923742379733;
1998-04-20;25,0;19,0;21,44;89,75;0,2;;2,7280204375983352;
1998-04-21;28,0;18,6;22,28;87,0;1,4;;3,4876639745866203;
1998-04-22;28,0;16,4;21,839999999999996;81,5;0,0;;3,831824731545469;
1998-04-23;31,0;18,6;23,28;77,0;0,0;;4,10567221139305;
1998-04-24;30,0;20,0;23,919999999999998;74,25;0,0;;3,7444436170635034;
1998-04-25;31,0;16,0;22,6;74,0;0,0;;4,44088973861518;
1998-04-26;25,0;17,2;20,16;88,5;0,0;;3,008960598521723;
1998-04-27;28,0;17,4;22,04;84,0;3,0;;3,681419073710943;
1998-04-28;28,0;16,4;21,560000000000002;85,75;0,0;;3,804758361090556;
1998-04-29;30,0;19,0;22,919999999999998;82,25;0,0;;3,833073152250582;
1998-04-30;30,0;17,0;23,16;73,75;0,0;;4,191549698056967;
1998-05-01;26,0;18,0;20,96;86,5;0,0;;2,657646468679845;
1998-05-02;27,0;17,4;21,639999999999997;79,75;0,0;;2,9623813826194416;
1998-05-03;28,0;16,0;21,04;84,75;0,0;;3,261657022595941;
1998-05-04;29,0;17,2;22,6;76,25;0,0;;3,3642697890126514;
1998-05-05;21,0;19,8;20,44;85,25;21,6;;1,015493045481797;
1998-05-06;28,0;16,0;19,8;88,25;16,6;;3,157525850916771;
1998-05-07;23,0;13,4;19,28;86,5;0,0;;2,7851192106371423;
1998-05-08;21,0;14,0;17,880000000000003;84,25;0,0;;2,288454661131296;
1998-05-09;24,0;8,6;17,279999999999998;83,0;0,0;;3,337247312601268;
1998-05-10;25,0;8,4;17,32;90,75;0,0;;3,4687819299967444;
1998-05-11;25,0;10,6;18,16;87,5;0,0;;3,308029516751225;
1998-05-12;25,0;12,0;18,44;84,0;0,0;;3,1675852504774804;
1998-05-13;29,2;16,0;22,880000000000003;75,75;0,0;;3,582913775138876;
1998-05-14;28,0;16,6;20,48;78,5;0,0;;3,133233791243578;
1998-05-15;27,0;13,6;19,080000000000002;82,25;0,0;;3,2727419135518128;
1998-05-16;28,0;13,4;19,880000000000003;80,5;0,0;;3,4902438370786006;
1998-05-17;29,0;12,0;19,56;80,75;0,0;;3,734218920887703;
1998-05-18;21,0;14,0;17,240000000000002;87,75;0,0;;2,2474061470302864;
1998-05-19;22,0;15,0;18,4;93,75;0,0;;2,3218065788383666;
1998-05-20;26,0;16,2;20,4;76,0;0,0;;2,8989775200162082;
1998-05-21;28,0;13,2;19,44;80,25;0,0;;3,473033535790777;
1998-05-22;29,0;13,8;19,479999999999997;84,75;0,0;;3,5234340302142795;
1998-05-23;26,0;14,2;18,44;89,0;0,0;;3,0178499295499623;
1998-05-24;24,0;14,2;18,240000000000002;78,25;0,0;;2,735056278046706;
1998-05-25;22,0;13,2;17,44;86,75;0,0;;2,534227986575943;
1998-05-26;25,0;13,2;18,64;81,5;0,0;;3,034504730485668;
1998-05-27;29,0;15,2;21,64;73,5;0,0;;3,5517705047102583;
1998-05-28;25,0;15,2;19,44;88,5;0,0;;2,826123634696429;
1998-05-29;24,0;14,2;18,64;87,5;4,2;;2,765412063596613;
1998-05-30;24,0;12,2;18,04;90,75;0,0;;2,98454032767855;
1998-05-31;25,0;14,2;18,880000000000003;87,5;0,0;;2,9221980838079755;
1998-06-01;26,0;13,2;18,84;75,0;0,0;;2,8733014133066996;
1998-06-02;24,0;13,8;17,96;84,5;0,0;;2,5033313180546086;
1998-06-03;23,0;12,2;16,44;88,0;0,0;;2,4664162348056267;
1998-06-04;23,0;14,2;17,44;84,0;0,0;;2,291384507786408;
1998-06-05;20,0;13,2;16,080000000000002;85,0;0,0;;1,9365048751861185;
1998-06-06;22,0;8,2;15,88;86,25;0,0;;2,742409866222595;
1998-06-07;21,0;6,2;14,24;90,25;0,0;;2,701743415851737;
1998-06-08;25,0;5,6;14,959999999999999;84,0;0,0;;3,1627545901844654;
1998-06-09;24,0;6,2;15,440000000000001;85,5;0,0;;3,0739142831322104;
1998-06-10;26,0;9,2;16,56;83,25;0,0;;3,0869424478041565;
1998-06-11;27,0;11,0;18,2;78,0;0,0;;3,1563359999999996;
1998-06-12;23,0;11,2;17,44;85,0;0,0;;2,653368933968192;
1998-06-13;20,0;13,6;15,319999999999999;93,75;0,0;;1,8365427910244805;
1998-06-14;22,0;9,2;16,44;85,5;0,0;;2,6850938971512393;
1998-06-15;21,0;7,6;13,52;92,0;0,0;;2,5130138910445994;
1998-06-16;22,0;10,2;17,04;83,75;0,0;;2,623251238917475;
1998-06-17;25,0;10,8;17,56;80,25;0,0;;2,9206341918626335;
1998-06-18;28,0;11,2;17,96;83,0;0,0;;3,2127200795540354;
1998-06-19;27,0;11,2;20,64;79,75;0,0;;3,3491350408512433;
1998-06-20;22,0;14,2;18,240000000000002;86,5;0,0;;2,2062403355596296;
1998-06-21;18,0;13,2;15,440000000000001;92,25;7,2;;1,5962553669185948;
1998-06-22;22,0;14,0;18,2;90,5;3,0;;2,231866589303223;
1998-06-23;24,0;14,2;18,240000000000002;88,5;0,0;;2,4729683424843554;
1998-06-24;25,0;10,6;18,52;79,5;0,0;;3,0209798084243267;
1998-06-25;19,0;11,2;15,84;88,0;0,0;;2,059320890350331;
1998-06-26;20,0;10,2;14,88;89,0;0,0;;2,2424141351939157;
1998-06-27;20,0;11,0;15,280000000000001;91,75;0,0;;2,17524156;
1998-06-28;22,0;12,2;17,04;83,5;0,0;;2,390627554166341;
1998-06-29;22,0;13,2;16,56;88,75;0,0;;2,234164917353603;
1998-06-30;21,0;11,2;16,2;87,75;50,0;;2,332989002343731;
1998-07-01;29,0;8,6;16,32;82,75;0,0;;3,523208350430031;
1998-07-02;27,0;11,2;18,240000000000002;85,25;0,0;;3,275122481692764;
1998-07-03;26,0;10,8;17,919999999999998;83,25;0,0;;3,183812361499889;
1998-07-04;26,0;10,6;18,32;82,75;0,0;;3,240576829907105;
1998-07-05;27,0;10,6;17,52;81,0;0,0;;3,2700684184781648;
1998-07-06;25,0;11,2;16,520000000000003;85,0;50,0;;2,9147482001177343;
1998-07-07;27,0;10,6;17,4;84,25;0,0;;3,2589583332511722;
1998-07-08;29,0;11,2;19,04;79,5;0,0;;3,55339791428951;
1998-07-09;25,0;10,2;18,44;77,25;0,0;;3,187375771829158;
1998-07-10;26,0;10,2;18,04;82,5;0,0;;3,256947551161727;
1998-07-11;24,0;10,4;17,48;87,5;0,0;;2,974488204599674;
1998-07-12;23,0;7,6;16,919999999999998;80,0;0,0;;3,11497307680993;
1998-07-13;28,0;10,6;17,919999999999998;80,25;0,0;;3,4064364779121425;
1998-07-14;24,0;7,2;16,6;81,5;0,0;;3,2234972485404287;
1998-07-15;25,0;8,2;15,24;81,5;0,0;;3,0960566596446437;
1998-07-16;25,0;11,2;17,44;80,75;0,0;;2,9928824758784653;
1998-07-17;26,0;8,2;14,84;82,5;0,0;;3,1482874028884256;
1998-07-18;26,0;11,2;18,44;81,0;0,0;;3,187375771829158;
1998-07-19;26,0;11,4;18,12;86,0;0,0;;3,1378124100105995;
1998-07-20;26,0;12,2;17,880000000000003;76,25;0,0;;3,030251042546642;
1998-07-21;26,0;12,2;17,64;80,0;0,0;;3,0098681880003633;
1998-07-22;29,0;11,2;17,96;83,5;0,0;;3,4492266399292313;
1998-07-23;21,0;13,2;17,0;85,75;1,0;;2,221983172929293;
1998-07-24;21,0;12,2;16,240000000000002;85,0;1,0;;2,3085809515199345;
1998-07-25;22,0;12,2;17,64;85,5;3,2;;2,5364188464169946;
1998-07-26;20,0;8,6;15,16;85,0;0,0;;2,5442152363001873;
1998-07-27;27,0;8,4;16,160000000000004;80,25;0,0;;3,3484080248533967;
1998-07-28;26,0;9,0;17,0;74,75;0,0;;3,2803329402879084;
1998-07-29;29,0;9,0;18,64;75,0;0,0;;3,7256974670846215;
1998-07-30;19,0;13,6;15,879999999999999;92,0;0,0;;1,7893000874341658;
1998-07-31;21,0;10,4;15,4;84,75;0,0;;2,471184872547729;
1998-08-01;24,0;11,0;16,44;78,5;0,0;;3,2483236390786905;
1998-08-02;25,0;11,2;16,8;83,0;0,0;;3,381968065864305;
1998-08-03;27,0;10,6;18,119999999999997;76,75;0,0;;3,8274727950074636;
1998-08-04;26,0;11,4;17,4;84,5;0,0;;3,538937981346734;
1998-08-05;27,0;15,8;19,68;86,75;0,0;;3,300368656835236;
1998-08-06;26,0;11,2;18,759999999999998;84,25;0,0;;3,7007598627492526;
1998-08-07;20,0;13,0;15,76;85,5;35,0;;2,3362796851503096;
1998-08-08;19,0;14,2;16,720000000000002;93,5;45,0;;1,9899642128391248;
1998-08-09;24,0;14,2;18,880000000000003;91,25;9,0;;3,021316519882337;
1998-08-10;24,0;16,2;18,8;88,0;2,0;;2,6895662551116666;
1998-08-11;26,0;14,2;19,84;81,25;0,0;;3,402079663470866;
1998-08-12;27,0;14,4;19,04;83,5;0,0;;3,4407946522544797;
1998-08-13;27,0;15,2;19,64;80,75;0,0;;3,3840027258328695;
1998-08-14;29,0;14,2;19,84;78,5;0,0;;3,810082090642283;
1998-08-15;27,0;15,2;19,6;81,75;0,0;;3,380387338305271;
1998-08-16;29,0;13,4;21,080000000000002;80,0;0,0;;4,040567961511798;
1998-08-17;27,0;13,4;19,080000000000002;82,5;0,0;;3,578608812271805;
1998-08-18;26,0;12,2;17,64;81,5;0,0;;3,464073648966213;
1998-08-19;27,0;12,6;18,839999999999996;79,0;0,0;;3,658394803757998;
1998-08-20;32,0;13,6;21,919999999999998;73,0;0,0;;4,483033784982549;
1998-08-21;32,0;13,8;20,64;73,5;0,0;;4,314921841010143;
1998-08-22;29,0;13,0;20,52;79,0;0,8;;4,03310336;
1998-08-23;24,0;14,2;19,12;93,5;0,0;;3,041085221211992;
1998-08-24;27,0;15,2;18,84;83,75;3,2;;3,3116949752808855;
1998-08-25;27,0;13,0;18,36;78,75;0,0;;3,5599696880543807;
1998-08-26;29,0;11,6;18,52;83,25;0,0;;3,986339880609744;
1998-08-27;29,0;11,6;18,8;80,5;0,0;;4,017071575724577;
1998-08-28;27,0;14,2;19,28;84,25;0,0;;3,4905878347791566;
1998-08-29;25,0;15,2;19,0;83,75;0,0;;3,031200870547164;
1998-08-30;22,0;12,2;17,240000000000002;92,25;0,0;;2,8862303941296914;
1998-08-31;18,0;13,0;15,0;96,5;1,4;;1,9298017964663623;
1998-09-01;19,0;13,2;15,440000000000001;94,5;4,9;;2,4745835217272836;
1998-09-02;24,0;13,2;16,44;82,75;1,6;;3,4783456658748815;
1998-09-03;26,0;11,2;18,720000000000002;78,75;0,0;;4,342989019203466;
1998-09-04;27,0;14,2;18,84;79,25;0,0;;4,052169044579438;
1998-09-05;27,0;12,0;19,2;72,25;0,0;;4,429701464324656;
1998-09-06;29,0;14,2;20,44;74,75;0,0;;4,547532861290813;
1998-09-07;27,0;14,2;19,720000000000002;80,75;0,0;;4,149491881894665;
1998-09-08;30,0;14,4;21,240000000000002;75,75;0,0;;4,766495780548841;
1998-09-09;26,0;14,2;19,84;79,5;0,0;;3,9968488354063316;
1998-09-10;25,0;14,0;19,04;83,0;0,0;;3,7769659433371316;
1998-09-11;24,0;14,2;19,240000000000002;79,75;7,8;;3,5843558606664745;
1998-09-12;26,0;14,0;18,68;79,75;0,0;;3,9063626369580042;
1998-09-13;29,0;15,4;21,72;79,5;0,0;;4,505193977034747;
1998-09-14;28,0;14,0;20,68;78,0;0,0;;4,45067811362551;
1998-09-15;26,0;16,2;19,880000000000003;84,75;0,0;;3,6462885753216185;
1998-09-16;26,0;15,2;20,04;81,75;0,0;;3,844059579343035;
1998-09-17;25,0;15,2;20,240000000000002;81,5;2,0;;3,681125727315137;
1998-09-18;30,0;15,0;22,32;73,5;0,0;;4,803233047262303;
1998-09-19;27,0;15,0;20,6;76,5;0,0;;4,11196067048211;
1998-09-20;25,0;14,2;19,44;85,25;0,0;;3,783107260431676;
1998-09-21;27,0;15,6;20,52;77,75;0,0;;3,9994938269529543;
1998-09-22;23,0;15,2;18,000000000000004;89,75;0,0;;3,090704131748177;
1998-09-23;21,0;14,4;18,28;90,25;0,0;;2,865270321467761;
1998-09-24;23,0;14,4;18,68;89,5;0,0;;3,3069768903817183;
1998-09-25;26,0;11,2;18,880000000000003;81,0;0,0;;4,362016353351126;
1998-09-26;27,0;13,8;19,240000000000002;77,0;0,0;;4,15992066684806;
1998-09-27;26,0;14,2;20,32;81,0;0,0;;4,047818214816402;
1998-09-28;31,0;16,2;23,080000000000002;74,5;0,0;;4,861483874727209;
1998-09-29;31,0;16,2;23,2;71,25;0,0;;4,875754375337953;
1998-09-30;25,0;16,6;20,839999999999996;83,5;0,0;;3,4618150806955903;
1998-10-01;25,0;16,2;20,28;84,75;1,0;;3,9725886478447983;
1998-10-02;26,0;16,2;19,68;89,25;7,0;;4,126177832176781;
1998-10-03;26,5;15,2;20,42;82,75;42,0;;4,518197655616092;
1998-10-04;29,0;14,4;21,12;78,25;7,0;;5,2297939812412775;
1998-10-05;29,5;16,2;21,9;76,75;0,0;;5,091569176497982;
1998-10-06;29,0;16,2;21,44;80,5;0,0;;4,937070228224329;
1998-10-07;26,5;16,2;20,380000000000003;84,75;0,0;;4,309132595035847;
1998-10-08;24,5;16,0;20,94;82,25;0,0;;3,971955741990298;
1998-10-09;26,5;16,2;21,82;79,25;3,6;;4,471656192124679;
1998-10-10;25,0;16,0;20,0;76,25;6,199999999999999;;3,987937799999999;
1998-10-11;24,0;15,2;19,04;88,25;0,0;;3,843229143555735;
1998-10-12;26,5;15,8;19,7;83,25;0,0;;4,313784821481812;
1998-10-13;22,0;15,2;19,12;92,5;18,8;;3,3857233612481905;
1998-10-14;21,0;15,2;18,84;95,5;4,4;;3,1031643920159038;
1998-10-15;26,0;15,2;19,64;84,25;4,4;;4,326961582146717;
1998-10-16;22,5;15,4;19,78;88,0;2,0;;3,521447933949421;
1998-10-17;25,5;15,8;19,66;85,0;0,0;;4,102881384823641;
1998-10-18;20,0;15,2;17,84;93,25;0,0;;2,7459563886700322;
1998-10-19;19,5;15,2;17,06;94,25;0,0;;2,5421251776906515;
1998-10-20;26,0;9,4;17,48;85,25;7,5;;5,054962543808756;
1998-10-21;26,0;10,2;17,32;94,75;3,0;;4,909286436731634;
1998-10-22;24,5;10,0;18,1;85,25;0,0;;4,807438876009794;
1998-10-23;26,0;10,2;19,240000000000002;84,25;0,0;;5,177675672452726;
1998-10-24;29,0;15,2;20,84;83,25;0,0;;5,047914407246151;
1998-10-25;28,5;16,2;20,98;79,5;0,0;;4,782948249174031;
1998-10-26;28,0;15,2;21,44;79,0;19,0;;4,937070228224329;
1998-10-27;25,0;15,2;20,04;82,75;0,0;;4,165810276669407;
1998-10-28;25,0;16,2;20,6;87,75;0,6;;4,005971745725848;
1998-10-29;26,5;16,2;20,54;83,25;1,6;;4,3271907724901615;
1998-10-30;22,0;16,2;19,04;84,0;7,6;;3,120103062278;
1998-10-31;18,5;14,4;16,54;94,5;27,8;;2,445274059006302;
1998-11-01;21,0;14,2;17,240000000000002;90,0;24,0;;3,4507980396569238;
1998-11-02;20,5;14,2;17,5;93,25;20,0;;3,3461543413248966;
1998-11-03;18,0;13,2;15,84;93,0;14,8;;2,783412636762949;
1998-11-04;21,5;13,2;17,54;91,0;19,4;;3,845090625074422;
1998-11-05;26,0;13,8;19,16;83,75;3,2;;4,875429341486275;
1998-11-06;27,0;13,2;20,32;81,5;3,0;;5,348024941018411;
1998-11-07;27,0;13,6;20,8;79,75;0,0;;5,336305597805544;
1998-11-08;31,5;17,2;22,740000000000002;78,25;0,0;;5,789655887650543;
1998-11-09;26,0;16,2;19,64;83,0;55,4;;4,4263919431764815;
1998-11-10;21,0;12,2;17,04;93,25;5,0;;3,903196999159094;
1998-11-11;21,0;15,2;17,880000000000003;92,25;2,0;;3,2451877751160128;
1998-11-12;26,0;14,2;18,32;87,5;21,4;;4,685864586754442;
1998-11-13;25,0;15,2;20,04;82,25;0,0;;4,473682455389906;
1998-11-14;22,5;14,5;18,8;85,5;0,0;;3,9095526638298255;
1998-11-15;22,0;14,2;18,44;92,0;10,0;;3,822403051845104;
1998-11-16;26,0;14,2;19,64;81,0;0,0;;4,857108807532843;
1998-11-17;27,0;14,2;20,64;80,0;0,0;;5,193849398525762;
1998-11-18;32,0;16,2;22,84;74,75;0,0;;6,100750041624386;
1998-11-19;27,0;16,2;21,68;77,0;39,4;;4,899931520484596;
1998-11-20;26,0;15,2;20,64;65,25;12,0;;4,770855310218537;
1998-11-21;24,0;15,2;20,28;83,5;16,0;;4,26618087623359;
1998-11-22;27,0;16,2;20,84;81,5;0,0;;4,795677658346626;
1998-11-23;27,5;16,2;21,46;80,0;53,4;;4,984143133561865;
1998-11-24;26,0;15,6;19,919999999999998;84,75;5,2;;4,5939825637324025;
1998-11-25;30,0;16,2;22,240000000000002;75,5;2,6;;5,61739031055554;
1998-11-26;32,0;16,2;23,04;76,0;0,0;;6,130773417813483;
1998-11-27;26,0;16,4;21,080000000000002;75,5;0,0;;4,5494915379004475;
1998-11-28;25,0;16,6;20,8;83,75;35,0;;4,225011899997677;
1998-11-29;26,0;16,0;21,04;83,0;4,8;;4,638528293944615;
1998-11-30;29,0;16,6;21,439999999999998;85,0;5,4;;5,218441629848505;
1998-12-01;30,0;16,2;21,04;80,5;0,0;;5,585096951634046;
1998-12-02;29,0;17,2;21,64;76,75;0,0;;5,244328188832336;
1998-12-03;30,0;16,2;21,84;78,5;7,8;;5,700134993892214;
1998-12-04;30,0;17,2;22,44;75,75;0,0;;5,572818628677478;
1998-12-05;30,0;17,2;22,64;77,0;0,0;;5,6005165343866095;
